유 괴	0.990
귀신 쫓아 내기	0.980
피바다	0.971
테러	0.971
위반하다	0.970
맹렬히	0.970
암살하다	0.969
테러리스트	0.967
아드레날린	0.965
폭격	0.963
공격자	0.962
진탕 마시고 떠드는 술잔치	0.962
공황 상태의	0.962
수음	0.961
뒤범벅	0.960
살인자	0.960
성적	0.959
죽이는	0.959
전쟁터	0.958
정신 분열증 환자	0.958
위협하다	0.958
오르간	0.953
학살	0.953
대단원	0.952
체포	0.951
역습	0.951
간음	0.951
광란의	0.951
적극적인	0.949
침략자	0.948
도살	0.947
에로틱 한	0.946
섹시한	0.945
색욕	0.944
쓰나미	0.944
폭발물	0.943
총기류	0.943
정신병자	0.943
유혈	0.942
살인	0.942
히스테리 성의	0.942
악몽	0.942
암살	0.941
죽이다	0.941
화력	0.941
큰 놀라움	0.941
살인마	0.941
살인적인	0.940
흥분되는	0.939
맹공격	0.939
섹스	0.939
고함	0.939
멸하다	0.935
극단적 인 놀람	0.935
괴물	0.935
파국적 인	0.934
격분하게하는	0.934
암살자	0.933
사면을 위해	0.933
기괴	0.933
폭력	0.933
야만인	0.931
발사	0.931
히트	0.931
촬영	0.931
매음굴	0.930
위험하게	0.930
열광적 인	0.930
못쓰게 만들다	0.930
격노 한	0.930
강렬	0.930
살해자	0.930
스토커	0.930
명사수	0.929
들불	0.929
위협당한	0.928
성난	0.927
복수	0.927
총격전	0.927
사랑 만들기	0.927
목을 졸라 매다	0.927
공격적으로	0.926
구출	0.926
사격	0.926
자위 행위	0.926
범인 추적	0.925
지진의	0.925
혼돈	0.923
인질	0.923
겁 먹은	0.923
채가다	0.923
납치 된	0.923
엑스터시	0.922
총기 경비원	0.922
미사일	0.922
난류	0.922
야생	0.922
춘화	0.921
폭격기	0.920
착취	0.920
소방	0.920
린치	0.920
자극하는	0.920
몹시 웃기다	0.920
격투	0.919
장난	0.918
싸움터	0.918
강도질	0.918
격렬한	0.918
신경 과민	0.918
편집증	0.918
이상의	0.918
정신병 환자의	0.918
사디스트	0.918
스트립 쇼	0.918
긴급한	0.918
게릴라	0.917
포격	0.917
우뢰	0.916
눈사태	0.915
사나운	0.915
신경질	0.915
나체상	0.915
펀칭	0.915
도요새	0.915
선풍	0.915
분화	0.913
폭음하다	0.913
화나게 하는	0.912
과민 반응하다	0.912
전시	0.912
피의	0.910
흥분성	0.910
총기	0.910
방사능	0.910
롤러 코스터	0.910
공황	0.910
화산의	0.910
흥분한	0.908
격노	0.908
공중 납치	0.908
고속 진행	0.908
긴급	0.908
추잡한	0.907
야만 상태	0.907
겁 먹게하다	0.907
추락	0.906
엑소시스트	0.906
사나움	0.906
총소리	0.906
납치범	0.906
히스테리	0.906
뻔뻔스러운	0.906
추구하다	0.906
강간범	0.906
사보타주	0.906
가학적인	0.906
가속	0.905
핵무기	0.905
화재	0.904
방화	0.904
연체의	0.904
절망	0.904
공포증	0.904
파괴 행위	0.904
어리둥절한	0.903
가속하다	0.902
주먹 싸움	0.902
혁명	0.902
겁에 질린	0.902
소란	0.902
방탕	0.901
음주 운전	0.900
비상 사태	0.900
무시 무시한	0.900
권총	0.900
자르다	0.900
지나치게 공들인	0.900
놀러 다니는 청년	0.900
잘 싸우는 사람	0.900
말썽 꾸러기	0.900
평복	0.900
채찍	0.899
동작	0.898
모험심이 많은	0.898
표저	0.898
싸움	0.898
미친 듯이	0.898
성별	0.898
허리케인	0.898
처벌하는	0.898
타오르는	0.896
십자 포화	0.896
갑자기 외치다	0.896
폭풍	0.896
괴롭힘	0.896
포르노	0.896
박수 친다	0.894
협박	0.894
나이트 클럽	0.894
여드름 치료제	0.894
해일	0.894
귀찮은	0.894
사정	0.893
성나게 하기	0.893
위반	0.892
충돌하다	0.892
재앙	0.892
항진	0.892
탐욕스러운	0.892
악당	0.892
침략하다	0.892
조증의	0.892
억제 되지 않은	0.891
식인 풍습	0.890
지옥 불	0.890
짜증나게 하다	0.890
고문 된	0.890
군함	0.890
분투	0.890
초과	0.889
창녀	0.889
항의	0.889
겁나게 하다	0.889
사육제	0.888
도둑	0.888
대학살	0.887
유령	0.887
꾀다	0.887
찢는 사람	0.887
막을 수없는	0.887
교살	0.886
승리의	0.886
위태롭게	0.885
멸종 위기에 놓인	0.885
터지다	0.885
급한	0.885
사형	0.885
적나라한	0.885
지나치게 활동적인	0.885
복마전	0.885
신속히	0.885
유독 한	0.885
외상성의	0.885
이륙	0.884
소유 한	0.884
황홀경	0.883
공격	0.882
지나치게	0.882
화염 방사기	0.882
폭동	0.882
킥복싱	0.882
펌프	0.882
찰싹 때리기	0.882
자객	0.882
묵시적인	0.880
의화단	0.880
투우사	0.880
챔피언	0.880
매춘부	0.880
협박하는	0.880
유괴	0.880
광인	0.880
반항적 인	0.880
정신 분열증	0.880
성공	0.880
성급한	0.879
고문	0.878
공적	0.878
추적	0.878
대량 학살	0.878
빠지다	0.878
교수형 집행 인	0.877
위태롭게 하다	0.877
폭력 행위	0.877
경보	0.875
놀람	0.875
흑인 노예	0.875
피투성이의	0.875
험악한	0.875
날 뛰다	0.875
찔린	0.875
우르르 도망치게 하다	0.875
학대받는	0.874
전능자	0.874
저글링	0.874
괴롭히는	0.873
미친	0.873
술고래	0.873
극도의 혐오	0.873
총잡이	0.873
박해하다	0.873
스트레스가 많은	0.873
자살	0.873
받아 들여 쓰다	0.872
화나게 하다	0.871
연발 사격	0.871
강제력	0.871
직면	0.870
방해받은	0.870
에로티카	0.870
격분시키는	0.870
유해한	0.870
신체 상해	0.870
폭도들	0.870
4 등분 된	0.870
저격병	0.870
스파링	0.870
폭풍우 같은	0.870
질	0.870
속악	0.870
폭탄	0.868
댄스	0.868
엉망이 된	0.868
정력적인	0.868
타도	0.868
엽총	0.868
레슬링	0.868
묵시	0.867
복수하다	0.867
콜레라	0.867
음악회	0.867
마피아	0.867
밀수선	0.867
날치기	0.867
훔침	0.867
자살적인	0.867
강조하는	0.866
불량	0.865
깜짝 놀라	0.865
분노	0.865
열정	0.865
복수 자	0.865
부당한 대우	0.865
위협	0.865
박해	0.865
약탈적인	0.865
보복적인	0.865
승강이	0.865
장난치며 놀다	0.864
충동적인	0.864
산사태	0.864
소총	0.864
지나치게 하다	0.864
추기다	0.864
횡재	0.864
운동 능력	0.863
포병 하사관	0.863
범죄	0.863
격렬한 감격	0.863
소름 끼치게 하는	0.863
오르가슴	0.863
나쁜 길로 이끌다	0.863
라이플 맨	0.863
격리 된	0.863
사교계	0.863
전사	0.863
레슬링 선수	0.863
최후의 심판의 날	0.861
포술	0.861
인상	0.861
수수께끼의	0.861
검은 뱀	0.860
안 들리게 하다	0.860
다이너마이트	0.860
지옥 같은	0.860
침입자	0.860
격리	0.860
마약 중독자	0.860
적군	0.860
슈퍼 스타	0.860
폭군의	0.860
정신병	0.859
논쟁의 여지가있는	0.858
마약	0.858
신속히 처리하다	0.858
달리는	0.858
유령 같은	0.858
쾌속정	0.858
질식사	0.858
진보	0.857
박수 갈채	0.857
세상에 알리다	0.857
큰 시련	0.857
절멸시키다	0.857
지옥	0.857
끔찍한	0.857
기소	0.857
못된	0.857
밀렵꾼들	0.857
검객	0.857
끓어 넘치는	0.856
발기	0.856
유아 살해	0.856
정신병 환자	0.856
강간	0.856
훔치다	0.856
괴로워하는	0.855
놀란	0.855
질투심 많은	0.855
최후 통첩	0.855
전압	0.855
권투	0.854
우성	0.854
간질	0.854
근심거리	0.854
포수	0.853
클라이맥스	0.853
전투원	0.853
의기 양양	0.853
화약	0.853
근친 상간	0.853
과민 반응	0.853
마더	0.853
나체	0.853
충격적인	0.853
치통	0.853
철인 3 종 경기	0.853
동맹 파업	0.853
응징	0.852
침을 뱉다	0.852
배반	0.852
폭격당한	0.851
범죄자	0.851
차가운	0.850
분주 한	0.850
폭파하다	0.850
한 떼	0.850
무자비한	0.850
폭력 소매치기	0.850
올무	0.850
폭군	0.850
출혈	0.849
성급한 사람	0.849
미치광이	0.849
폭행	0.848
광적인	0.848
발사체	0.848
벗기는 사람	0.848
강요하다	0.847
증오	0.847
잘못하다	0.847
현기증 나는	0.847
전광	0.847
강박 관념	0.847
무서워	0.847
주정	0.847
호전적인	0.847
최음 제지	0.846
전투	0.846
밟아 다진	0.846
격렬히	0.846
경색	0.846
들리다	0.846
독사 같은 사람	0.846
마조히즘	0.845
상어	0.845
촉진제	0.844
포악	0.844
생일	0.844
음핵	0.844
감전사	0.844
닌자	0.844
화산	0.844
몹시 놀라게 하다	0.843
강도	0.843
악마 같은	0.843
마약 거래	0.843
올림	0.843
하이킹	0.843
반항	0.843
침입	0.843
외설	0.843
두근 거리는	0.843
매춘	0.843
쓰림	0.843
대소동	0.843
비극	0.843
필사적 인	0.842
토론	0.842
사랑 스럽다	0.842
역겨운	0.841
절단 된	0.841
편집병	0.841
무기	0.840
파티	0.840
포탄	0.840
밀실 공포증	0.840
코카인	0.840
죄수	0.840
움츠러 들게하다	0.840
무서움	0.840
모욕하는	0.840
교배	0.840
사로 잡힌	0.840
섭동	0.840
털다	0.840
호색	0.840
교착 상태	0.840
테스토스테론	0.840
복수심에 찬	0.840
기백	0.840
악한 같은	0.840
무기류	0.840
모험가	0.839
군비	0.839
지뢰밭	0.839
적 그리스도	0.837
죄상 인부	0.837
타락한	0.837
공격의	0.837
싸우다	0.837
짐승 같은	0.837
지독한	0.837
마리화나 담배	0.837
범하다	0.837
의기 양양한	0.837
사건 많은	0.837
고문 받는	0.837
축구	0.837
용병	0.837
중독	0.837
폭동의	0.837
스릴	0.837
잔학	0.836
방출	0.836
대단한 혐오	0.836
생존하는	0.836
겁나게 하는	0.836
방음	0.835
킹 뱀	0.835
상냥한	0.833
외계인	0.833
고동	0.833
돌풍	0.833
눈보라	0.833
어리석은 행동	0.833
갱 단원	0.833
검투사	0.833
누를 수 없는	0.833
짜증나게 하는 것	0.833
카라테	0.833
새는 곳	0.833
어쩐지 기분 나쁜	0.833
마크 스맨	0.833
달려서 이기다	0.833
뽐내는	0.833
떨림	0.833
풍요	0.833
꾸지람	0.833
벼락치기	0.833
비틀다	0.833
야만성	0.832
남용	0.831
모욕	0.831
촉진 신경	0.830
매복	0.830
아나콘다	0.830
질식	0.830
비난	0.830
쫓기는	0.830
체이서	0.830
전염병	0.830
노출	0.830
광신적 인	0.830
인상적인	0.830
멜로 드라마	0.830
압도적 인	0.830
곡해	0.830
반역자	0.830
방한꾼	0.830
가게 좀도둑	0.830
대변동	0.830
복수심 있는	0.830
열정적 인	0.829
투옥하다	0.829
위닝	0.829
곡예사	0.828
파괴하는	0.828
미는 사람	0.828
적	0.827
질리는	0.827
눈부신	0.827
도용	0.827
넘다	0.827
강탈하다	0.827
터무니없는	0.827
연습	0.827
륨바	0.827
치는	0.827
외치다	0.825
병기	0.825
처벌	0.825
박수 갈채하는	0.824
바주카포	0.824
식인종	0.824
응원	0.824
지진	0.824
확고히 하다	0.824
로켓	0.824
악의 있는	0.824
밀렵	0.824
스키 타기	0.824
질주하다	0.824
신의 조화	0.824
생존하다	0.824
떠는	0.824
나쁜 상태	0.823
음담	0.823
코치	0.823
치열한	0.823
엠지글 러	0.823
흥분시키는	0.823
플레어	0.823
빌어 먹을	0.823
반하는	0.823
강박적인	0.823
압도하다	0.823
활동가	0.821
거창한	0.821
용	0.821
매혹적인	0.821
서두르는	0.821
욕망	0.821
전환	0.821
두려움	0.821
요술쟁이	0.821
절도죄	0.821
메달리스트	0.821
불꽃 쏘아 올리기	0.821
모래 폭풍	0.821
스캔들	0.821
찌는듯한	0.821
흔들 리다	0.820
노력	0.820
나다	0.820
동기 부여	0.820
과용하다	0.820
발진	0.820
럭비	0.820
수퍼 히어로	0.820
넘어 뜨리다	0.820
활기 있는	0.820
저속한	0.820
험준한	0.819
증오심이 많은	0.819
발행물	0.819
소송하다	0.819
실례	0.819
대대	0.818
빼앗다	0.818
엄밀한	0.818
감동적인	0.818
원자	0.817
기요틴	0.817
총구	0.817
사냥꾼	0.817
걸린	0.817
폐가 되는 행위	0.817
여울	0.817
반응하는	0.817
펄쩍 뛸 만한 놀람	0.817
스트레스	0.817
강하게	0.817
언짢은 기분	0.817
불공평	0.817
수차	0.816
괴롭히다	0.816
분노한	0.816
내기	0.816
연소기	0.816
위험	0.816
무질서	0.816
실행자	0.816
충일	0.816
경찰관	0.816
혁명적 인	0.816
노호	0.816
구타	0.816
일격	0.815
까부는	0.815
성전환자	0.815
간부	0.814
초조	0.814
쏘다	0.814
붐비다	0.814
중상	0.814
성나게 하는	0.814
초자연적 인	0.814
강한 악의	0.814
사수	0.814
가속 된	0.812
게 같은	0.812
즉흥 연주	0.812
시끄러운	0.812
보복하다	0.812
앙갚음	0.812
유혹자	0.812
추진기	0.812
위기	0.811
실행	0.811
망할	0.811
가슴 아픈	0.811
상호 작용하는	0.811
미궁	0.811
성추행 범	0.811
반응	0.811
스트라이크	0.811
수고	0.811
빅토리아	0.811
지키는 개	0.811
늑대 인간	0.811
방화범	0.810
전기	0.810
복서	0.810
군중	0.810
활력을 주다	0.810
열성가	0.810
격화	0.810
마음 아픈	0.810
유죄를 인정하다	0.810
자극적이다	0.810
가미 카제	0.810
웅대	0.810
음경	0.810
스크램블링	0.810
뻔뻔스런	0.810
투기	0.810
장력	0.810
우승자	0.810
환호	0.809
정복자	0.809
창피한	0.809
중독 된	0.808
암캐	0.808
합	0.808
중죄	0.808
심문하다	0.808
벌하다	0.808
경마장	0.808
동계	0.808
연소	0.807
단계적 확대	0.807
탐닉	0.806
탄도의	0.806
배 가득	0.806
도박	0.806
자랑스런	0.806
부서진	0.806
원고	0.806
매우 기쁜	0.806
속임수를 쓰다	0.806
절대권	0.806
불쾌한	0.806
디스코	0.806
완고한	0.806
끔찍하게	0.806
사냥	0.806
네일 건	0.806
조롱당한	0.806
들떠 떠들어 대는	0.806
반역	0.806
불충실 한	0.806
우상	0.805
큰 뜻	0.804
무정부주의	0.804
피에 굶주린	0.804
마권 업자	0.804
버킷	0.804
불	0.804
전기 톱	0.804
부패하는	0.804
협박하다	0.804
근절자	0.804
꽁무니 빼다	0.804
광기	0.804
무법	0.804
장난스러운	0.804
지나치게 열정적 인	0.804
준 군사 조직의	0.804
사보타르	0.804
소름 끼치게 하는 사람	0.804
찰싹	0.804
자극적 인	0.804
조절판	0.804
방아쇠	0.804
채찍질 한	0.804
방울뱀	0.803
이탈	0.802
쾌활함	0.802
폭발	0.802
원정	0.802
안절부절 못하는	0.802
깜짝 놀라게 하는	0.802
미움	0.802
영웅적 자질	0.802
도보 여행자	0.802
호흡량이 많은	0.802
친밀	0.802
발길질	0.802
조작하다	0.802
진한 럼주	0.802
몸서리	0.802
흡혈귀	0.802
혼례	0.802
신경증 환자	0.801
활성화	0.800
고뇌하는	0.800
전멸	0.800
말다툼하는	0.800
선수권 대회	0.800
취한	0.800
가연성의	0.800
감금	0.800
굽히지 않는	0.800
난투	0.800
고의적 인	0.800
대들다	0.800
난잡한	0.800
몸값	0.800
중상한	0.800
사악한	0.800
여성화	0.800
피라냐	0.799
변경	0.798
논하다	0.798
야만인 같은	0.798
외침	0.798
과장된	0.798
숙명	0.798
꿀꿀 거리는 소리	0.798
기운을 북돋우다	0.798
방사성의	0.798
급속	0.798
재대 결	0.798
감각적 인	0.798
성 차별 주의자	0.798
자극하다	0.798
활착	0.798
속임수	0.798
견딜 수 없는	0.798
진동기	0.798
단검	0.797
착취 공장	0.797
흔들다	0.796
적기	0.796
물다	0.796
술취한	0.796
장군	0.796
집진 장치	0.796
싫음	0.796
불화	0.796
발기의	0.796
정부	0.796
강하게 하다	0.796
범람	0.796
나체 주의자	0.796
과대 평가하다	0.796
배신자	0.796
리볼버	0.796
스릴러	0.796
태풍	0.796
예스	0.796
노예	0.795
악화시키는	0.794
간질 환자	0.794
속눈썹	0.794
현란한	0.794
운석	0.794
반응기	0.794
거칠게	0.794
도살장	0.794
흥분제	0.794
초인	0.794
금기	0.794
수뢰	0.794
즉석 반주	0.794
윙 선수	0.794
놀랍게도	0.793
발견하다	0.793
전능	0.793
열광 자	0.793
격통	0.792
소름이 끼치는	0.792
근본적인	0.792
아슬 아슬한	0.792
도전적인	0.792
흉악한	0.792
인플레이션	0.792
지껄임	0.792
학대당한	0.792
관통하는	0.792
기진 맥진 한	0.792
불법 복제	0.792
때림	0.792
외상	0.792
격동의	0.792
포학	0.792
반달 족	0.792
작업량	0.792
네	0.792
발 차기	0.791
재혼	0.791
놀라운	0.790
야구 경기	0.790
오래 써서 낡은	0.790
잔인하게	0.790
유도	0.790
약	0.790
과장	0.790
제명	0.790
바람둥이	0.790
익살꾼	0.790
부상당하는	0.790
세계적 유행병	0.790
믿을 수 없는	0.790
욕설	0.790
관능적 인	0.790
볶다	0.790
제어 할 수없는	0.790
가차 없는	0.790
얼굴이 빨개지는	0.789
가증 한	0.788
비난하는	0.788
선명한	0.788
매력 있는 것	0.788
초크	0.788
활주 궤도	0.788
근절	0.788
경기	0.788
그로테스크 한	0.788
불법적으로	0.788
폭도	0.788
끼다	0.788
찌그러 뜨리다	0.788
회전	0.788
죄가 많은	0.788
스키 타는 사람	0.788
탄탈	0.788
탄도학	0.787
혼란	0.787
유혹	0.787
불법	0.787
소각	0.787
운영	0.787
낙하산	0.787
모병	0.787
굴복하다	0.787
추방	0.786
공모자	0.786
맛좋은	0.786
괴이한 이야기	0.786
필드 하키	0.786
하키	0.786
더 오래가는	0.786
추진하다	0.786
사춘기	0.786
스타의	0.786
휘발성 물질	0.786
점화하다	0.785
입으로	0.784
절벽	0.784
조금도	0.784
임박한	0.784
진취적인	0.784
공수병	0.784
고혈압	0.784
참을 수 없는	0.784
매저 키스트	0.784
간호사	0.784
유력한	0.784
초강대국	0.784
상호 복수	0.784
괴로운	0.783
차별하는	0.783
질투	0.783
편두통	0.783
밤의 유흥	0.783
노예 제도	0.783
밀수입	0.783
테이머	0.783
절단	0.782
부시다	0.782
양형	0.782
유산	0.781
거대한 짐승	0.781
연기가 나는	0.781
숨어있는	0.781
구역질	0.781
풍자적 인	0.781
귀찮음	0.780
축하	0.780
도전	0.780
광신자	0.780
냉소	0.780
극적인	0.780
욕심	0.780
바로	0.780
조바심	0.780
메스꺼움	0.780
과충전 된	0.780
훼방	0.780
구토	0.780
부흥시키다	0.780
멋진 것	0.780
빼앗긴	0.780
고발인	0.779
탐내다	0.779
능력을 키우다	0.779
과장하다	0.779
망치질	0.779
삼	0.779
압도하는	0.779
융기	0.779
요술	0.779
아프다	0.778
악화시키다	0.778
귀찮게하다	0.778
분개	0.778
마라톤	0.778
스윙 어	0.778
우뢰 같은	0.778
길들이지 않는	0.778
바이스	0.778
여객기	0.777
화구	0.777
수류탄	0.777
감염시키다	0.777
찌름	0.777
반란	0.777
훌륭한	0.776
걱정	0.776
더욱 심하게 하다	0.776
거인 같은	0.776
문제 삼다	0.776
동기를 부여하다	0.776
코피	0.776
압제자	0.776
빠른	0.776
훈련	0.776
의지력	0.776
능력	0.775
고뇌	0.775
적의	0.775
총검	0.775
수회	0.775
징병	0.775
불순종	0.775
권세	0.775
안경	0.775
파리	0.775
갤럽	0.775
고난	0.775
시장 조작	0.775
너트 케이스	0.775
반발하는	0.775
발작	0.775
밀수입하다	0.775
미결	0.775
예상치 못한	0.775
무제한의	0.775
액션 피규어	0.774
경고	0.774
끌어 당김	0.774
awed	0.774
변덕스러운	0.774
등산가	0.774
헛소리하는	0.774
술 취함	0.774
사기성의	0.774
마케팅	0.774
가공	0.774
폭언	0.774
스케이터	0.774
질식시키는	0.774
사로 잡히다	0.773
추진	0.773
충격을주게되었던	0.773
파문	0.773
에어로빅	0.771
마름병	0.771
죽은 듯이	0.771
고민하는	0.771
활활 타는	0.771
대중화 된	0.771
보여 주다	0.771
찍찍 소리 내는	0.771
초월하다	0.771
보물	0.771
경이	0.771
외국인 혐오증	0.771
기념일	0.770
독재적인	0.770
건배	0.770
치타	0.770
저지른	0.770
순경	0.770
부식	0.770
소방관	0.770
금지 된	0.770
도망자	0.770
접지	0.770
과장된 어조	0.770
던지다	0.770
깊은 인상	0.770
회견	0.770
원기 왕성한	0.770
간섭하다	0.770
용의주의	0.770
난파선	0.770
독액	0.770
상처 입은	0.770
속도	0.769
배신당한	0.769
치어 리더	0.769
강화	0.769
마감일	0.769
즐기며 먹다	0.769
~을 내쫓다	0.769
해	0.769
벌다	0.769
실험	0.769
열렬	0.769
큰 파란	0.769
오래 머물러있는	0.769
재주 넘기	0.769
외과	0.769
놀라움	0.769
예측할 수없는	0.769
풍미	0.769
춤추는 사람	0.768
인공 호흡	0.768
깜짝 놀라게하는	0.768
선언	0.767
신경증	0.766
전복	0.765
오디션	0.765
양성 애자	0.765
불꽃	0.765
심장병 환자	0.765
잡담	0.765
경쟁	0.765
구부러진 갈고리	0.765
녹채	0.765
탈출	0.765
뛰어나게	0.765
놀이	0.765
이교	0.765
선동하다	0.765
유치	0.765
염증	0.765
최대화하다	0.765
다수	0.765
극복하는	0.765
범인	0.765
예고	0.765
격변	0.765
파괴적 인	0.765
호랑이	0.765
토플리스	0.765
질의	0.765
비디오 게임	0.765
모험	0.764
볼 선수	0.764
농구	0.764
새끼들	0.764
국외 추방자	0.764
실험적인	0.764
끄다	0.764
아리송한	0.764
흘린	0.764
오토바이	0.764
오버런	0.764
미쳐 날뛰는	0.764
억제	0.764
질식시키다	0.764
짓밟다	0.764
상	0.763
여자 친구	0.763
어색한	0.761
차별하다	0.761
지나친 생각	0.761
아픔	0.760
역경	0.760
멸종 된	0.760
성가신	0.760
독	0.760
야구	0.760
전리품	0.760
타고 있는	0.760
속이다	0.760
가리는	0.760
청구	0.760
대치하다	0.760
반소	0.760
소름 끼치는	0.760
비평	0.760
냉소적 인	0.760
손해	0.760
독재자	0.760
흩어진	0.760
도랑	0.760
다지	0.760
잘 속는 사람	0.760
행복감	0.760
보수	0.760
전투기	0.760
단말마	0.760
체조 선수	0.760
더 행복한	0.760
간단 없는	0.760
전염성의	0.760
불안정	0.760
두드러진	0.760
취하게하는	0.760
조커	0.760
이기다	0.760
벌거숭이	0.760
해군	0.760
육식 동물	0.760
산산히 부서지는	0.760
세게 맞은	0.760
스톨	0.760
진통	0.760
매 맞지 않은	0.760
편달	0.760
훌륭하게	0.760
즐기는	0.759
육군	0.759
콘체르토	0.759
유쾌	0.759
불법의	0.759
율	0.759
흔들렸다	0.759
구속을받지 않은	0.759
뜻밖에	0.759
줏대 없는	0.759
금지하다	0.758
대인기	0.758
탄두	0.756
대격	0.755
무정부 상태	0.755
생명 있는	0.755
불경스러운	0.755
하사품	0.755
조금 움직이게 하다	0.755
약한 자를 괴롭히는 사람	0.755
도전자	0.755
폐소 공포증 환자	0.755
불평	0.755
치하	0.755
축소	0.755
눌러 터뜨리는	0.755
호기심	0.755
속이는	0.755
비웃음	0.755
파괴적인	0.755
비뚤어진	0.755
드라마	0.755
집행자	0.755
탈출 한	0.755
파시스트 당원	0.755
활기	0.755
플러시	0.755
겁내는	0.755
grrr	0.755
격발	0.755
해커	0.755
헤비메탈	0.755
여걸	0.755
부당	0.755
녹아웃	0.755
허점	0.755
큰 소리로	0.755
놀라운 일	0.755
백만 장자	0.755
의기 소침 한	0.755
너무 무거운 짐	0.755
돌출 된	0.755
과부하	0.755
발전소	0.755
누르는	0.755
승진	0.755
래퍼	0.755
치욕	0.755
희생 제물	0.755
꾸짖다	0.755
몰래 움직이는	0.755
성공하다	0.755
성공하는	0.755
햇볕에 탐	0.755
의심스러운	0.755
탁 치는	0.755
붕대 감지 않은	0.755
바이킹	0.755
휘발성	0.755
도킹 된	0.754
부러워하는	0.754
스노우 보더	0.754
십종 경기	0.753
기회주의	0.752
무패의	0.752
혐오스러운	0.750
구급차	0.750
생기	0.750
나귀	0.750
타격	0.750
전함	0.750
블랙리스트	0.750
교정	0.750
안무	0.750
논쟁	0.750
요구하는	0.750
떨어지다	0.750
분쟁	0.750
해부하다	0.750
약을 먹인	0.750
약제	0.750
드럼 연주	0.750
동적	0.750
스파이 활동	0.750
소멸	0.750
펜싱	0.750
파동	0.750
위대	0.750
투덜 대다	0.750
심장병	0.750
심통	0.750
호르몬	0.750
공동 자금	0.750
어렴풋이 나타나기	0.750
표명	0.750
기세	0.750
능가하다	0.750
오줌 누운	0.750
경이로운	0.750
제안	0.750
빠르게 하다	0.750
광견병	0.750
제재	0.750
샷	0.750
오랜 기간	0.750
살아남은 사람	0.750
용의자	0.750
지칠 줄 모르는	0.750
비틀기	0.750
걱정하는	0.750
정복하다	0.748
재생	0.747
달리는 사람	0.747
