අවාසනාවන්ත ලෙස	0.906
පුපුරන සුළුය	0.883
සැඟවී සිටින්න	0.883
පුපුරායාමයි	0.883
බය කරන්න	0.875
අහංකාරය	0.875
පුදුමයට කාරණයක්	0.875
කම්පා කරවනසුළුයි	0.875
බය වෙලා	0.867
විස්මයජනක	0.859
ආශ්චර්යයකි	0.859
අනතුරු ඇඟවීමකි	0.852
ජොබ්	0.844
ගිගුරුම් සහිතයි	0.844
බයයි	0.836
නොසිතූ ලෙස	0.836
ඩයස්පේ	0.836
විහිලුවක්	0.828
හදිසියේම	0.828
විශ්මයට පත්විය	0.820
විහිලු කරයි	0.820
ජැක්පොට්	0.812
භූමි කම්පාව	0.812
ව්යසනයයි	0.812
පුදුමයට කරුණකි	0.805
උච්චතම අවස්ථාවයි	0.805
දුගඳයි	0.805
අවුල්සහගතයි	0.797
පුපුරා ගියේය	0.789
බෝම්බය	0.789
ප්රකාශ කරනවා	0.789
ඩෙටනේටඩ්	0.773
තැතිගන්වනසුළුයි	0.773
ආශ්චර්යමත්	0.773
ආක්රමණිකය	0.773
වැටලීම	0.773
පැහැර ගැනීම	0.773
පැහැරගෙන ගියා	0.766
මෝඩකමකි	0.758
අති විශාලය	0.758
ඩිෆෙන්ඩර්	0.758
සිතාගත නොහැකි ය	0.750
අස්ථිරයි	0.750
අනතුරක්	0.750
ප්රකෝපකාරීයි	0.750
ඉවරයි	0.742
බිට්ස්	0.742
පැන්ට්රි	0.742
ජනඝාතනය	0.742
භීෂණය	0.742
සුන්බුන්	0.742
මිනිහෙක්	0.734
වියරු වැටීමක්	0.734
බිඳ වැටීම	0.734
කැරලිකාර	0.727
චන්ද්රයා	0.727
කඩාකප්පල්	0.719
මොරගැසුවා	0.719
හුස්මක්වත් නැහැ	0.719
මිනීමරුවා	0.719
කැඩීම	0.719
අනපේක්ෂිත ය	0.719
කම්පනයයි	0.711
පාලනයකින් තොරව විය හැක	0.711
විදුලිය	0.711
වෙඩි තියලා	0.711
සෘජු බලපෑමකි	0.711
හුස්මයි	0.711
ව්යසනය	0.703
නොතිබුණි	0.703
හදිසියේ	0.703
පැන්නුවා	0.703
වැඩිවීමක්	0.703
අක්රමණශීලී විය	0.703
සැකය	0.703
හදිසි	0.695
කෑගැසුවා	0.695
විචලනය	0.695
පෙර නොවූ විරූයි	0.695
වර්ජනය	0.695
බාධා කිරීම්	0.688
මිනිස් සංහාරය	0.688
දර්ශනීයයි	0.688
ඇදහිය නොහැකි ය	0.688
සාහසිකත්වයයි	0.680
බෑගය	0.680
ඝෝෂාකාරී විය	0.680
ප්රීතිමත් අවස්ථාවක්	0.680
අහම්බෙන්	0.672
සැනසීමක්	0.672
විච්චාරණය	0.672
ත්රස්තවාදී	0.672
පැහැදිලි කළ නොහැකි ය	0.672
ආකර්ෂණීය	0.672
භයානකයි	0.664
පෙරලා දැමීමයි	0.664
ගිනි කන්දක්	0.664
විප්ලවය	0.664
ගිනි අවුලුවකි	0.656
කැරැල්ල	0.656
නටනවා	0.656
ලේ වැගිරීමකි	0.656
නොසිතූ	0.648
සුළි කුණාටුවයි	0.648
ප්රචණ්ඩකාරි	0.648
බාධාවක්	0.648
විහිළුවකි	0.648
සැකයක් නැත	0.648
කැරලිකාරකමයි	0.648
පහර දුන්නා	0.648
පුදුම සහගතයි	0.648
වසංගතයකි	0.648
කෑගහන්න	0.641
ලැව්ගිනි	0.641
විස්තර කළ නොහැකි තරම්ය	0.641
උද්යෝගයක්	0.641
උත්ප්රේරනයයි	0.641
කැලඹිලිකමකි	0.641
විකාශනය	0.641
විෂමතාවයි	0.633
පෙනේ	0.633
ද්රෝහීත්වය	0.633
පෙරෙස්	0.633
ග්රේස්	0.633
ඇපටපේ	0.633
අවිනිශ්චිතය	0.633
කොල්ලකෑම	0.633
කුණාටුවකි	0.625
උපාය	0.625
මැරුවෝය	0.625
මැරයෝ ය	0.625
මිනීමරුවෙකි	0.625
හදිසිතාව	0.625
මානසික පීඩනයයි	0.625
අභිරහසක්	0.625
අතුරුදහන් විය	0.617
කපටිකමක්	0.617
තීව්ර වේ	0.617
ඝාතනය කිරීම	0.617
ආක්රමණශීලී ය	0.617
පැන්කාව	0.617
පිපිරීමක්	0.609
අන්ධයි	0.609
කුමන්ත්රනය	0.609
සොරෙකුය	0.609
ඉන්ද්රජාලික	0.609
අස්ථායී ය	0.609
කඩන්න	0.609
ගෙල වටිනවා	0.609
නොකියයි	0.602
ජලගැල්මයි	0.602
සිතාගත නොහැක	0.602
ජුබිලිය	0.602
මෝඩයා	0.602
අනුභව කිරීම	0.602
පහර දෙනවා	0.602
පාවාදෙනු ඇත	0.602
යල් පැනලා	0.594
ඇඟවීම්	0.594
අකුණුසැල්ල	0.594
අවාසියක්	0.594
නටබුන්	0.594
සිහිය	0.594
අභිරහස් ය	0.586
අකර්මණ්ය වේ	0.586
අහඹු ලෙසයි	0.586
බෝනස්	0.586
වංචාව	0.586
වල්	0.586
කණපිට පෙරලී තිබේ	0.586
පුදුම සහගතය	0.586
හරිම අමාරුයි	0.586
විද්යුත්	0.578
අමුතුයි	0.578
මරණ	0.578
ජේ	0.578
දෙවියන් වහන්සේගෙන්ය	0.578
ආතතිය	0.578
හිසරදයකි	0.578
ප්රීතියෙන් සිටියි	0.578
අවිනිශ්චිතතාවය	0.578
ඉතින්	0.578
විශ්මයට පත් විය	0.578
පළිගැනීම	0.570
ගතිකය	0.570
අවාසනාවන්ත ලෙසය	0.570
උද්වේගකරයි	0.562
ආකර්ෂණීයයි	0.562
සොයා ගැනේ	0.562
කරදරයක්	0.562
ත්යාගය	0.562
නොපුලුවන්	0.562
නැවත මතුවෙනවා	0.562
ව්යාජය	0.555
ක්රිසන්ඩෝඩය	0.555
සානි	0.555
තෝමස්	0.555
ආලෝකය සපයයි	0.547
ගලවා ගැනීමයි	0.547
භයංකරයි	0.547
ජයග්රාහකයා විය	0.547
වීරත්වය	0.547
දුර්ලභත්වය	0.547
ශුක්ර තරලය	0.547
ඩී	0.547
අසීමිතයි	0.547
බාධා කරන්න	0.539
ද්රෝහියෙකි	0.539
පන්ච්	0.539
අපහාසයකි	0.539
ඇවිත්	0.539
මිත්යාවක්	0.539
වාසනාවන්තයි	0.539
සැමරීමයි	0.539
උල්ලංඝනය කිරීමකි	0.539
නරකයි	0.531
භයානක ලෙස	0.531
සැඟවී තිබේ	0.531
බෑන්ගර්	0.531
දඩයමකි	0.531
ක්ෂණිකව	0.523
කථාව	0.523
සොයාගෙන නොමැත	0.523
අත්හැර දැමීම	0.523
ප්රීති වන්න	0.523
improvise	0.523
දැවැන්තය	0.523
ගෝනුයි	0.523
ගොදුරු වූහ	0.523
නිදහස් කරන්න	0.523
බයවෙලා	0.516
යෙපීය	0.516
සුළුවෙන්	0.516
ටික්	0.516
අවස්ථාවක්	0.516
සංතාපය	0.508
පොප්	0.508
වාසනාවක්	0.508
නොසැළකීමයි	0.508
ගෑණුයි	0.508
නොදැනුවත්වම	0.508
කැපී පෙනේ	0.500
කලාතුරකින් නොවේ	0.500
වීරෝදාර ය	0.500
ක්ලාන්ත	0.500
ඝාතකයා	0.500
නිරුවතයි	0.500
පණගන්වයි	0.500
සීරුවේ	0.500
විෂම පැවැත්මක්	0.500
ලැජ්ජා විය	0.500
හැරීමකි	0.500
කතාව	0.492
අසංවිධිත	0.492
නැව්	0.492
කැමුමුල්ලයි	0.492
තුරුම්පු	0.492
චයිමේරා	0.492
නොගැලපේ	0.492
උපන් දිනයයි	0.492
ශ්රේෂ්ඨත්වය	0.492
ජ්වලිතය	0.484
කකුල	0.484
මැජික් ය	0.484
අවතක්සේරු කිරීමයි	0.484
ඔරිඩා	0.484
සද්දයක්	0.484
නොහැකි බවය	0.484
ඩීමන්	0.484
විචල්ය	0.484
කුතුහලය	0.484
ගෝල්කේ	0.477
අනාරක්ෂිතයි	0.477
චිකන්	0.477
වාසනාවකි	0.477
කිනිතුල්ලෝ	0.477
ආලෝකය	0.477
සිද්ධිය	0.477
භයානක ය	0.477
අමුතු	0.477
කඩාකප්පල් වේ	0.477
ආපසු හැරීමකි	0.469
රඟපෑවේ	0.469
වේගවත්ය	0.469
විශාරදයා	0.469
අහම්බයක්	0.461
හාස්යයට කරුණකි	0.461
අපසාරී වේ	0.461
බිඳීම	0.461
ස්ලිප්	0.461
කවට උපාය	0.453
ජයග්රහණයකි	0.453
අධිතක්සේරු කරයි	0.453
පාපොච්චාරණයකි	0.453
වේදනාකාරි විය	0.453
සංවේගය	0.453
වේගය	0.453
කුසපත් ඇදීමක්	0.453
විශිෂ්ටයි	0.445
පුදුමාකාරයි	0.445
ශෝචනීයයි	0.445
උද්යෝගිමත් පුද්ගලයෙක්	0.445
ජය	0.445
තාමත්	0.445
සූදුවයි	0.445
අසමසමයි	0.438
අනවශ්ය දෙයක්	0.438
දීප්තිමත් කරන්න	0.438
වෙනස් වේ	0.438
රැවටීමයි	0.438
අලංකාරය	0.438
අඥාන දෙයක්	0.438
තෑග්ගක්	0.430
සිත් ඇදගන්නා සුළුය	0.430
වෙව්ලීමයි	0.430
කැතයි	0.430
ෆියෙස්ටා	0.430
නඩුවක්	0.430
කුතුහලයක්	0.430
පාචනය	0.422
සම්භවය	0.422
සොරා ගන්න	0.422
විනිශ්චය	0.422
චිත්ත ධෛර්යය	0.422
රහසිගත	0.422
සත්යතාවයකි	0.414
අසීරුයි	0.414
බොරුවක්	0.414
ස්ප්රීතු	0.414
විමුක්ති	0.414
නීතිවිරෝධී වේ	0.414
සින්කෝප්	0.414
අත්හදා බැලීමකි	0.414
සූදුවටයි	0.406
උනන්දුවෙන් ඉන්නවා	0.406
දේවානුභාවයෙන් විය	0.406
අත්පොලසන්	0.406
ආකර්ෂණය	0.406
කිට්ටු	0.398
දික්කසාද වෙයි	0.398
අනුමාන	0.398
burlesque	0.398
රහස්ය	0.398
සතුටුයි	0.391
අපේක්ෂාවයි	0.391
පෙරයි	0.391
හර්මෆොඩොයිඩයි	0.391
ආධිපත්යය	0.391
ආබාධයක්	0.391
උරුමයක්	0.383
ලකුණු	0.383
අහිමි වේ	0.383
කිරුළු පළඳවයි	0.383
බැකට්	0.383
ප්රශංසනීයයි	0.383
කැඩ්වෙයාර්	0.383
පිස්සු	0.375
ගල්පර්	0.375
ගුප්ත වේ	0.375
සාර්ථක විය	0.375
අත්තිකාරමක්	0.375
සංවේදීයි	0.367
සුදුමැලි	0.367
බලාපොරොත්තුව	0.367
විහිළුවක්	0.367
කැණීම්	0.367
හැඟීමයි	0.359
විනෝදය	0.359
ක්ලෝන්	0.352
නවකයෙක්	0.352
වෙනස් කරන්න	0.352
සම්මානය	0.352
ආශීර්වාද	0.352
කල්තැබීම	0.352
අවුට්	0.352
පුදුමයි	0.344
කීර්තිමත් පුද්ගලයෙක්	0.344
වීරයා	0.344
ආරම්භ කරන්න	0.344
ඉහළම	0.344
ප්රවීණතාවය	0.344
මහිමයට පත්	0.344
නොදැවී ලකුණු	0.336
මතකයේ තබාගන්න	0.336
කැපවෙනවා	0.336
පිබිදීමක් ඇත	0.336
සුභවාදී හැඟීමක්	0.336
අනතුරු ඇඟවීය	0.336
අසාමාන්යය	0.336
විසුරුවා හැරීමයි	0.336
ගිහින්	0.336
ප්රශංසා කිරීම	0.328
අධි රුධිර	0.328
වත්මන්	0.320
දේවදූතයෙක්	0.320
විභාගය	0.320
අල්ලන්න	0.320
අසරණයි	0.312
පීමා	0.312
නිදහසයි	0.312
හාදුවක්	0.312
වැලඳගන්න	0.312
කලාතුරකින්	0.312
සලකන්න	0.312
සාන්තුවරයා	0.312
කියැවිණි	0.312
නෙරපීමයි	0.312
පරිපූර්ණත්වය	0.305
ත්යාගශීලීත්වය	0.305
ස්තුතියි	0.305
ශාන්තුවරයයි	0.305
සාලි	0.305
ධ්රැවීයතාව	0.297
අවසාන	0.297
වෙනස්	0.297
පෙනීයයි	0.297
අනතුරු අඟවයි	0.297
විශාලයි	0.297
හිතකරයි	0.297
ආදර කතා	0.289
පදක්කම්	0.289
ආරාධනා කරයි	0.289
ආචාර	0.289
අවංකයි	0.281
අස්වීම	0.281
සංචාරය	0.281
සම්මානයට පාත්ර විය	0.281
කම්කරු	0.281
පරක්කුයි	0.273
උත්සවය	0.266
අඳුරේ	0.266
ආරාධනා කරන්න	0.266
සෝතැමි	0.266
අගය කරනවා	0.266
කිමිදෙන්න	0.266
ආකරය	0.266
වන්දි ගෙවන්න	0.266
බුන්වත්	0.266
සෙල්ලක්කාර	0.266
අනුපූරකය වේ	0.258
ලැබුණි	0.258
කල්පිතය	0.258
සිනාසෙන්න	0.258
හකීම්	0.258
මධුසමය	0.250
විවාහ කරගන්න	0.242
නිදහස	0.242
ඔපෙරා	0.242
ප්රසන්නයි	0.242
රිද්මයානුකූලයි	0.234
තක්සේරුව	0.234
බලාපොරොත්තුවෙනවා	0.234
කුසලානය	0.234
ශුද්ධකම	0.234
ගායනා කරනවා	0.234
නිවාඩු	0.234
පෙළපාලිය	0.227
පුවරුව	0.227
ගනුදෙනුවක්	0.227
ආදරයෙන් රැකබලා ගන්න	0.219
යහපත	0.219
සාප්පු සවාරි	0.219
සංගීත	0.219
ශෙලය	0.211
අලුයම	0.211
සරළයි	0.211
පිරිසිදුකම	0.203
අවලංගු කරන්න	0.203
මුදල	0.203
මිහිරි	0.203
සදාචාරය	0.203
සමමුහුර්ත කරන්න	0.195
සංරක්ෂණය	0.195
මානුෂිකවයි	0.195
අසම්පූර්ණයි	0.195
වටිනා	0.195
යුතුකමකි	0.188
ඒකයි	0.188
අනාවැකි කියන්න	0.180
යාච්ඤා කරන්න	0.180
උපාධිය ලැබීය	0.180
සුන්දරයි	0.180
කලාව	0.172
මුඛය	0.172
පිපාසයෙන්	0.172
තරුණ	0.164
යහපත්කම	0.164
කල් ඉකුත්වී ඇත	0.156
වීසර්	0.156
පිළිපදින්න	0.156
සීතලයි	0.156
පක්ෂපාතීයි	0.148
බලාපොරොත්තු වෙනවා	0.148
ගමනාන්තය	0.148
රැහැන් රහිත	0.148
කතාවයි	0.141
උපුටා දක්වයි	0.141
ළදරුවා	0.141
කීම්	0.141
ක්රීඩා පිටිය	0.133
ආයතනය	0.125
ඉගැන්විය යුතුය	0.125
ඡන්දය	0.125
සිනහව	0.117
බරයි	0.117
ඩොල්ෆින්	0.117
සහෝදරත්වය	0.109
කේබල්	0.109
හිරු	0.102
ස්ථාවරයි	0.094
විවේකය	0.086
සාමකාමී	0.086
ස්පා	0.086
ගස	0.078
විනෝද චාරිකාවක්	0.078
පණුවා	0.055
