ಆನಂದ	0.971
ಆಚರಿಸುವುದು	0.970
ಭಾವಪರವಶ	0.954
ಅತ್ಯುತ್ತಮ ದಿನ	0.938
ಪ್ರಕಾಶಿಸುವ	0.938
ಆಚರಣೆ	0.929
ಆಕರ್ಷಣೆಗಳು	0.926
ಸುಖಭೋಗ	0.922
ಕೃತಜ್ಞತೆ	0.914
ಅತ್ಯಾನಂದ	0.909
ವಿಜಯೋತ್ಸವ	0.907
ಭಾವಪರವಶತೆ	0.906
ಹರ್ಷಚಿತ್ತದಿಂದ	0.906
ಹುರಿದುಂಬಿಸು	0.897
ಉತ್ಸಾಹದಿಂದ	0.894
ಜಾಲಿ	0.891
ಸಂತೋಷಗಳು	0.891
ಉದ್ರೇಕ	0.891
ಆಶ್ಚರ್ಯಕರವಾಗಿ	0.881
ಸಂತೋಷದಾಯಕ	0.879
ಆನಂದದಾಯಕ	0.879
ಪ್ರೀತಿಯ ಜೀವನ	0.875
ಚಾರಣ	0.875
ಬಹಳ ಖುಷಿ	0.868
ವೂಹೂ	0.864
ನಗುವುದು	0.864
ಹುರ್ರೇ	0.859
ಆಚರಿಸಲಾಗುತ್ತದೆ	0.859
ಇಷ್ಟವಾಯಿತು	0.859
ಹಲ್ಲೆಲುಜಾ	0.859
ಅತ್ಯಾಕರ್ಷಕ	0.853
ಸ್ವರ್ಗೀಯ	0.853
ಥ್ರಿಲ್ಡ್	0.851
ನನ್ನ ದಿನ ಸಂಪೂರ್ಣವಾಯ್ತು	0.848
ಆಚರಿಸು	0.844
ಅತ್ಯದ್ಭುತವಾಗಿ	0.844
ಸಿಹಿತಿಂಡಿ	0.833
ಹಬ್ಬದ	0.833
ಆಚರಣೆಗಳು	0.833
ನಗುತ್ತಿರುವ	0.828
ಮೋಡಿಮಾಡುವ	0.828
ನಮ್ಮ ಚೊಕ್ಕ ಮನೆ	0.826
ಅದ್ಭುತ	0.824
ಸಂತೋಷಕರ	0.818
ಸಂಭ್ರಮಾಚರಣೆ	0.818
ಸಂವೇದನೆಯ	0.818
ಒಳ್ಳೆಯತನ	0.818
ಸಂತೋಷದ	0.814
ಅತ್ಯುತ್ತಮ	0.812
ಖ್ಯಾತಿವೆತ್ತ	0.812
ಪ್ರೀತಿಮಾಡುವಿಕೆ	0.812
ಹಿಗ್ಗು	0.812
ಕೊಡುಗೆಯೇ	0.812
ಆನಂದಿಸಿ	0.812
ಮಧುರ ಕ್ಷಣಗಳು	0.811
ಸಂತೋಷದ ದಿನ	0.809
ನನ್ನ ಅಚ್ಚುಮೆಚ್ಚಿನ	0.804
ಮುಸುಮುಸು	0.802
ಸಂತೋಷದಿಂದ	0.797
ಯೆಸ್ಸ್	0.797
ಲವ್ಲಿಲೈಫ್	0.797
ಭವ್ಯತೆ	0.797
ಕೃತಜ್ಞರಾಗಿರಬೇಕು	0.789
ವೈಭವ	0.788
ಸಂತೋಷ	0.788
ವಿನೋದಪಡಿಸು	0.788
ಮೋಜಿನ	0.788
ಮಂತ್ರಿಸಿದ	0.781
ವೈಭವೀಕರಿಸು	0.781
ಗಿಗ್ಲಿಂಗ್	0.781
ಪರಿಪೂರ್ಣತೆ	0.779
ಕ್ರಿಸ್ ಮಸ್ಸಿ	0.779
ರೋಮಾಂಚಕ	0.776
ಪ್ರೀತಿಪಾತ್ರ	0.773
ಹರ್ಷೋದ್ಗಾರ	0.773
ಅಭಿನಂದನೆಗಳು	0.773
ಚೀರ್ಸ್	0.773
ಸಕಾರಾತ್ಮಕತೆ	0.773
ಮೋಜಿನ ದಿನ	0.772
ಆನಂದಿಸುತ್ತಿದೆ	0.771
ಸಿಡ್ಲಿಂಗ್	0.766
ವಿನೋದಪಡಿಸಲಾಗಿದೆ	0.766
ಜೀವನ ಒಳ್ಳೆಯದಿದೆ	0.766
ದಿ ಬೆಸ್ಟ್	0.766
ಸೋಸ್ವೀಟ್	0.766
ಸ್ಮೈಲ್ಸ್	0.766
ಪಕ್ಷ	0.765
ಧನಾತ್ಮಕ	0.761
ಹರ್ಷಚಿತ್ತತೆ	0.758
ಪವಾಡಗಳು	0.758
ಪ್ರಿಯತಮೆಯ	0.758
ಕ್ರಿಸ್ತನ ಸಮಯ	0.757
ತಲೆ ಸುತ್ತುವ	0.757
ನಗು	0.750
ಪ್ರಣಯ	0.750
ತೃಪ್ತಿಪಡಿಸು	0.750
ಸ್ನೇಹಪರತೆ	0.750
ಸ್ಮೈಲ್	0.750
ಪವಾಡ	0.742
ಮಹೋತ್ಸವ	0.742
ಮಾಂತ್ರಿಕ	0.742
ಉತ್ತಮ ಅಭಿಪ್ರಾಯ	0.736
ಸಮೃದ್ಧಿ	0.735
ಶುಭ ದಿನ	0.734
ಭಾವೋದ್ರಿಕ್ತ	0.734
ಮೋಡಿಹಾಕು	0.734
tgif	0.734
ವೈಭವೀಕರಣ	0.733
ಹಾಡಿ	0.729
ಹೊಳೆಯುವ	0.729
ಉಸಿರು	0.728
ಈಡೇರಿದ	0.728
yessss	0.728
ಹರ್ಷ	0.727
ಗೆಲುವು	0.727
ಚೆರ್ರಿ	0.727
ಕೃತಜ್ಞರಾಗಿರುವಂತೆ	0.727
ಸಂತಾ	0.727
ಪ್ರಶಸ್ತಿ	0.727
ಆಂಟೀಸ್	0.727
ಮೆರ್ರಿ	0.727
ವಿಕಿರಣ	0.725
ಉನ್ನತಿ	0.723
ಆಶಾವಾದಿ	0.723
ಸ್ವರ್ಗ	0.721
ಥ್ರಿಲ್	0.721
ರಜಾದಿನಗಳು	0.721
ಪ್ರೇಮಿ	0.719
ಸಾಮರಸ್ಯ	0.719
ಬೆಳಗಿಸು	0.719
ಊಟೋಪಿಯನ್	0.719
ಮನರಂಜನಾ	0.719
ಅಭಿನಂದನಾ	0.719
ಹೊಗಳಿದ್ದಾರೆ	0.719
ಅಭಿವೃದ್ಧಿ ಹೊಂದುತ್ತಿದೆ	0.719
ಪರಿಪೂರ್ಣ	0.719
ಐಷಾರಾಮಿ	0.712
ಮ್ಯಾಜಿಕ್	0.712
ಅದೃಷ್ಟಶಾಲಿ	0.712
ಬೆಸ್ಟ್ಫಿಲಿಂಗ್	0.712
ವಾಹ್	0.712
ರಜೆ	0.712
ನಿಕಟ	0.710
ಚಕಲ್	0.706
ರೇವ್	0.706
ಹೆಮ್ಮೆ	0.704
ಉಲ್ಲಾಸ	0.703
ನಿಜವಾದ ಪ್ರೀತಿ	0.703
ವಿರಳವಾಗಿ	0.703
ವಿಸ್ಮಯಕಾರಿಯಾಗಿ	0.703
ಸಿಹಿ ಸುದ್ದಿ	0.703
ಆಶಾವಾದ	0.703
ತೃಪ್ತಿಕರ	0.703
ಸ್ವೀಟೆಸ್ಟ್	0.703
ಪಾಲಿಸು	0.703
ಉತ್ತಮ ಜೀವನ	0.703
ಸುಂದರತೆ	0.703
ವಿಜೇತ	0.703
cuddled	0.703
ಪ್ರಚೋದಿಸು	0.697
ಹುಟ್ಟುಹಬ್ಬ	0.691
ಅಳತೆ	0.688
ನೆಚ್ಚಿನ	0.688
ಗೌರವಿಸಿತು	0.688
ವಿಷಯ	0.688
ದೇವತೆ	0.688
ದೇವದೂತರ	0.688
ಆರಾಧನೆ	0.688
ಅಂದವಾದ	0.688
ಉತ್ಕೃಷ್ಟತೆ	0.682
ಅತ್ಯಮೂಲ್ಯ	0.682
ಸುವಾಸನೆ	0.682
ಮುಗುಳ್ನಕ್ಕು	0.682
ಆಪ್ತ ಮಿತ್ರರು	0.682
ಬೆಳಗಿಸುತ್ತದೆ	0.682
ಮದುವೆಯಾಗಲು	0.676
ಅಪ್ಪಿಕೊಳ್ಳಿ	0.676
ಧನಾತ್ಮಕವಾಗಿ	0.676
ಪ್ರೀತಿಯಿಂದ	0.672
ಸಾಧಿಸಬಹುದು	0.672
ತಬ್ಬಿಕೊಳ್ಳುವುದು	0.672
bday	0.672
ಗ್ರಿನ್	0.672
ಎನ್ಲೈವೆನ್	0.672
ಉಲ್ಲಾಸದ	0.672
ಗಿಗ್ಲೆಸ್	0.672
ವಿಜಯಶಾಲಿ	0.667
ದಯೆತೋರು	0.667
ಘೋರವಾದ	0.667
ಪೂರೈಸಿದೆ	0.667
cuddles	0.662
ಶ್ರೀಮಂತ	0.660
ಆಹ್ಲಾದಕರ	0.656
ಭಾವಪ್ರಧಾನತೆ	0.656
ಹಾಸ್ಯ	0.656
ಪ್ರೋತ್ಸಾಹಿಸಲಾಯಿತು	0.656
ಪೂರೈಸಲು	0.656
ಪ್ರಶಾಂತತೆ	0.656
ಕ್ಯಾಪ್ಟಿವೇಟ್	0.656
ಶ್ರೇಷ್ಠರು	0.656
ನಿಧಿ	0.652
ನಿಶ್ಚಿತಾರ್ಥ	0.652
ಪ್ರಶಂಸೆ	0.652
ಪ್ರೀತಿ	0.647
ಪೂರಕ	0.647
ಬಿಡುಗಡೆ ಮಾಡಲಾಗಿದೆ	0.647
ಕಾರ್ನೀವಲ್	0.643
ದೈವಿಕ	0.641
ಸಂತಸ	0.641
ಸಾಮರಸ್ಯದಿಂದ	0.641
ಕೃತಜ್ಞತಾ	0.641
ಜಾಕ್ಪಾಟ್	0.641
ಅಮೂಲ್ಯವಾದ	0.641
ಇಂದ್ರಿಯತೆ	0.641
ಚಾಂಪಿಯನ್	0.641
ಉನ್ನತಿಗೇರಿಸುವಿಕೆ	0.641
ಪರಾಕಾಷ್ಠೆ	0.636
ಶಾಂತಿಯುತ	0.636
ಟ್ವಿಂಕಲ್	0.636
ರಿವೆರಿ	0.636
ವಿಜೇತ	0.636
ಮುದ್ದಾಡು	0.636
ಸಾಂತ್ವನ	0.636
ಮಧುಚಂದ್ರ	0.636
xoxo	0.634
ಉತ್ಸವ	0.625
ಮನರಂಜಿಸುವ	0.625
ಬಹುಮಾನ	0.625
ಅಚ್ಚುಮೆಚ್ಚಿನ	0.625
ಹೃದಯಗಳು	0.625
ಪ್ರಕಾಶಮಾನವಾಗಿ	0.625
ಸಿಹಿ	0.625
ಸ್ಟಾರ್ಗೇರಿಂಗ್	0.625
snuggling	0.625
ಔದಾರ್ಯ	0.625
ಬಹುಕಾಂತೀಯ	0.625
ಲೈಂಗಿಕತೆ	0.622
ಮನೋಭಾವ	0.621
ಸೌಂದರ್ಯ	0.621
ರೀತಿಯ	0.621
ಪೂರೈಸುವುದು	0.618
ಹೊಸ ಜೀವನ	0.618
ಮಹತ್ವಾಕಾಂಕ್ಷಿ	0.618
ಸದ್ಗುಣ	0.613
ಮುತ್ತು	0.610
ಜ್ಞಾನೋದಯ	0.609
ಕ್ರಿಸ್ಮಸ್	0.609
ಗೆಲುವುಗಳು	0.609
ಮಳೆಬಿಲ್ಲುಗಳು	0.609
ಉದಾರ	0.609
ತಮಾಷೆಯ	0.609
ಸೂಪರ್	0.609
ಸೊಬಗು	0.609
ಪುನಃ ಬರೆಯಿರಿ	0.609
ಪ್ರಶಸ್ತಿಗಳು	0.609
ಆರಾಧ್ಯ	0.609
ಯಶಸ್ವಿ	0.606
ಒನೆಲೋವ್	0.606
ಮುಕ್ತವಾಗಿ	0.606
ಪ್ರೇರಿತ	0.606
ಗೆಲವು	0.606
ವಿಚಿತ್ರ	0.603
ಭಾವೋದ್ರೇಕ	0.603
ಸುಂದರಗೊಳಿಸು	0.601
ಸೂರ್ಯೋದಯ	0.600
ದೇವರು ಒಳ್ಳೆಯವನು	0.597
ಸ್ಫೂರ್ತಿ	0.594
ಪೂಜಿಸು	0.594
ಯಾರು	0.594
ದೇವದೂತ	0.594
ಧನ್ಯವಾದ ದೇವರೆ	0.594
ಮಿಡಿ	0.594
ಒಳ್ಳೆಯ ಸಂಗೀತ	0.594
snuggled	0.594
ಅಭಿಮಾನಿಗಳು	0.594
ಶಾಂತಿಯುತವಾಗಿ	0.594
ಜೀಸಸ್	0.594
ಗುಡಿಗಳು	0.594
ಉದಾತ್ತ	0.591
ವೀರೋಚಿತ	0.591
