anticipación	0.859
animado	0.859
anticipar	0.820
apaixonante	0.797
expectante	0.789
emocionante	0.781
esperanza	0.773
procura	0.766
conta atrás	0.750
comezar	0.750
anticipador	0.750
aventura	0.750
Ansioso	0.742
clímax	0.742
excitar	0.742
profecía	0.742
espertar	0.742
esperar	0.742
nacemento	0.734
ejaculação	0.734
anuncio	0.734
urxente	0.727
Aspirar	0.719
trepidación	0.719
reunión	0.719
prospección	0.719
viaxe	0.711
misterio	0.711
bico	0.711
entusiasmo	0.711
suspense	0.711
éxtase	0.711
rapto	0.711
anhelando	0.711
emoción	0.703
urxencia	0.703
frenético	0.703
excitación	0.703
prospectiva	0.703
esperanzador	0.703
lotería	0.703
progreso	0.703
tentador	0.703
expectativa	0.695
avanzar	0.695
explorar	0.695
liberar	0.695
apresurarse	0.695
chegada	0.695
sexo	0.695
logro	0.695
Predición	0.695
encanto	0.688
extático	0.688
revolta	0.680
lúa de mel	0.680
ruleta	0.680
vacacións	0.672
crescendo	0.672
deseoso	0.672
celebrando	0.672
esperando	0.664
inminente	0.664
ganancias	0.664
orgasmo	0.664
gañar	0.664
invitación	0.664
rescate	0.664
desexo	0.664
triunfo	0.664
celebración	0.656
vitoria	0.656
Aspirante	0.656
ganancia	0.656
jackpot	0.656
esforzarse	0.656
noivo	0.656
fortuna	0.656
cortejo	0.656
tesouro	0.648
oportunidade	0.648
intriga	0.648
entrega	0.648
alerta	0.648
aspiración	0.648
herdanza	0.648
aumentando	0.648
Presciente	0.648
coroando	0.648
noiva	0.641
revolución	0.641
erótico	0.641
espectacular	0.641
ansioso	0.641
expedición	0.641
posibilidade	0.641
lanzamento	0.641
celebrado	0.641
pronóstico	0.641
comprometidos	0.641
reconto	0.641
premio	0.641
felicidade	0.641
bombo	0.641
recibindo	0.641
curioso	0.633
ter éxito	0.633
aniversario	0.633
graduación	0.633
coidado	0.633
visión	0.633
apaixonado	0.633
pracer	0.633
ominoso	0.633
chegando	0.633
agardar	0.633
paixón	0.633
primoxénito	0.633
cautivar	0.633
preparar	0.633
milagre	0.633
triunfante	0.625
lujuria	0.625
xubilación	0.625
escapar	0.625
agasallo	0.625
inspiración	0.625
optimismo	0.625
prever	0.625
madurar	0.625
renacemento	0.625
abrazar	0.617
arriscado	0.617
ambición	0.617
en chamas	0.617
sorprendentemente	0.617
verge	0.617
encantador	0.617
flor	0.617
foreboding	0.617
matrimonio	0.609
previsión	0.609
seguindo	0.609
máxico	0.609
bonus	0.609
miradoiro	0.609
alertas	0.609
ansiedade	0.609
sedutor	0.609
ansia	0.602
destinado	0.602
inspirar	0.602
diagnóstico	0.602
visionario	0.602
nervioso	0.602
merecen	0.602
cumprimento	0.602
picnic	0.602
solicitante	0.602
previsto	0.602
entretido	0.602
éxito	0.602
profético	0.602
ganador	0.602
boomerang	0.602
resultado	0.594
buzz	0.594
adquirindo	0.594
casar	0.594
iluminar	0.594
romance	0.594
reavivar	0.594
sorte	0.594
advento	0.594
ímpetu	0.594
chegar	0.594
predecir	0.589
preparación	0.586
secuela	0.586
diñeiro	0.586
esforzo	0.586
auspicios	0.586
fiesta	0.586
rifa	0.586
investigación	0.586
xogos de azar	0.586
delicioso	0.586
gozando	0.586
buscar	0.586
impaciente	0.586
atrasado	0.586
anseia	0.586
coquetear	0.586
entusiasta	0.586
presunción	0.586
mergullar	0.586
progresión	0.586
experimento	0.580
invitando	0.578
precario	0.578
bendición	0.578
colleita	0.578
transcendencia	0.578
celestial	0.578
alcanzable	0.578
gozar	0.578
adiviñación	0.578
escavación	0.578
curación	0.578
majestuoso	0.578
clamor	0.578
sede	0.578
remedio	0.578
prosperar	0.578
risco	0.578
pescar	0.578
completando	0.578
prosperando	0.578
ronquido	0.570
burlarse	0.570
casamentero	0.570
prospectivamente	0.570
inquietude	0.570
cariño	0.570
emancipación	0.570
ultimate	0.570
invitar	0.570
xogador	0.570
atreverse	0.570
plano	0.570
magnificencia	0.570
advertiu	0.570
finalmente	0.570
íntimo	0.570
presaxio	0.570
acelerar	0.562
intento	0.562
advertido	0.562
divertido	0.562
festival	0.562
trofeo	0.562
Alegre	0.562
fanfarria	0.562
predilección	0.562
exaltar	0.562
desfile	0.562
encantar	0.562
independencia	0.562
Expoñer	0.562
inmortalidade	0.562
esperado	0.562
misterioso	0.562
hipótese	0.562
recoñecemento	0.562
amante	0.562
campión	0.562
destino	0.555
alegrándose	0.555
agarrando	0.555
crecer	0.555
curiosidade	0.555
esplendor	0.555
salvación	0.555
feliz	0.555
oráculo	0.555
despregar	0.555
bullicioso	0.555
liberdade	0.555
heroísmo	0.555
sentimento	0.555
compras	0.555
inquietud	0.555
especulativo	0.555
cambiable	0.547
recreacional	0.547
orar	0.547
aviso	0.547
sospeitoso	0.547
converxencia	0.547
incitar	0.547
agape	0.547
abundancia	0.547
encantado	0.547
resultante	0.547
con fame	0.547
monetaria	0.547
votar	0.547
gloria	0.547
aprensivo	0.547
hechicería	0.547
abundante	0.547
ocio	0.547
probabilidade	0.547
recompensa	0.539
poxa	0.539
cazar	0.539
contingente	0.539
ansiosos	0.539
sensual	0.539
benzóns	0.539
boleta	0.539
netos	0.539
entretemento	0.539
reivindicación	0.539
preocupante	0.539
tempestade	0.539
enquisa	0.539
fusionar	0.539
exceder	0.539
contento	0.536
liberación	0.531
magnífico	0.531
fazaña	0.531
furtivo	0.531
animar	0.531
espíritos	0.531
visitante	0.531
apelido	0.531
formando	0.531
apresurado	0.531
sensible	0.531
virxindade	0.531
prometido	0.531
derrocar	0.531
presa	0.531
raving	0.531
celeste	0.531
temor	0.531
xerminación	0.523
preparatorio	0.523
agradable	0.523
mirar	0.523
profeta	0.523
prognóstico	0.523
présa	0.523
planificación	0.523
importancia	0.523
prevalecer	0.523
alegre	0.523
en definitiva	0.523
revivir	0.523
beaming	0.523
agarde	0.523
neno	0.523
notificación	0.523
cazador	0.523
explosivo	0.523
precioso	0.516
poñer en perigo	0.516
tempo	0.516
recreación	0.516
renovación	0.516
comezou	0.516
Tearear	0.516
compensar	0.516
incontrolable	0.516
presente	0.516
salario	0.516
celebridade	0.516
debido	0.516
chocolate	0.516
precaución	0.516
fermentación	0.516
sensualidade	0.516
elevación	0.508
deserto	0.508
significar	0.508
transicional	0.508
intermisión	0.508
contemplación	0.508
vixilancia	0.508
conmemoración	0.508
práctica	0.508
cue	0.508
infante	0.508
terrible	0.508
perfección	0.508
condición previa	0.508
cultivar	0.508
horizonte	0.508
desenvolver	0.508
vinganza	0.500
nadar	0.500
asistencia	0.500
naciente	0.500
favorable	0.500
ingresos	0.500
ardente	0.500
conmemorar	0.500
día do xuízo final	0.500
reconciliación	0.500
utópico	0.500
romántico	0.500
desenfreada	0.500
soleado	0.500
subida	0.500
intuitivamente	0.500
parten	0.500
eventualidade	0.500
cachorro	0.500
celo	0.500
furtivamente	0.500
listo	0.500
advocacy	0.500
aeroporto	0.500
litigar	0.500
non revelado	0.500
novo	0.500
horóscopo	0.500
invocación	0.500
cálculo	0.500
heroe	0.500
perspectiva	0.492
improvisar	0.492
preocupación	0.492
inauguración	0.492
abrupto	0.492
mozos	0.492
bendiga	0.492
defensa	0.492
auxe	0.492
consecuente	0.492
Proceder	0.492
eventual	0.492
restaurador	0.492
empresa	0.492
máis alto	0.491
duelo	0.484
tremor	0.484
afiar	0.484
xenerosidade	0.484
voluptuoso	0.484
en breve	0.484
voto	0.484
contaxio	0.484
carta	0.484
pasar	0.484
ameazan	0.484
conxurar	0.484
engulir	0.484
deus	0.484
correspondencia	0.484
auspicioso	0.484
princely	0.484
brillo	0.477
adoro	0.477
inscribirse	0.477
determinado	0.477
predisponer	0.477
inicio	0.477
poderoso	0.477
glorificar	0.477
arbitraxe	0.477
tortura	0.477
gravitar	0.477
apreciar	0.477
contemplar	0.477
enviar	0.477
perigoso	0.477
unificación	0.477
puntuación	0.477
medalla	0.477
glide	0.477
recipiente	0.477
acompañamento	0.477
louvável	0.473
ofrecendo	0.469
movemento	0.469
cauteloso	0.469
efectivo	0.469
precursor	0.469
ópera	0.469
elite	0.469
alugar	0.469
doces	0.469
estrela	0.469
insuperable	0.469
exitoso	0.469
descoñecido	0.469
de inmediato	0.469
estrelarse	0.469
produción	0.469
fútbol	0.469
conclusión	0.469
asustar	0.469
invocar	0.469
inestable	0.469
amanecer	0.469
arrastrándose	0.469
perigo	0.461
pagar	0.461
alegría	0.461
solidez	0.461
mail	0.461
borrador	0.461
preliminar	0.461
amigable	0.461
conmemorativa	0.461
extraer	0.461
vivo	0.461
obertura	0.461
excel	0.461
situación	0.461
sincronizar	0.461
punto	0.461
santuario	0.461
brillante	0.461
regata	0.461
testamento	0.461
perpetuidade	0.453
elegancia	0.453
carreira	0.453
baloncesto	0.453
intimamente	0.453
renovar	0.453
supremacía	0.453
infinito	0.453
inesperado	0.453
flinch	0.453
complemento	0.453
prólogo	0.453
prevención	0.453
mellorar	0.453
pór do sol	0.453
inaugural	0.453
rehabilitación	0.453
montaxe	0.445
surround	0.445
compartir	0.445
epidemia	0.445
doce	0.445
ocultación	0.445
perfecto	0.445
sol	0.445
veracidade	0.445
voluntario	0.445
conxectura	0.445
médico	0.438
preparado	0.438
supersticiosos	0.438
reconstrución	0.438
cóxegas	0.438
fe	0.438
pasaxeiro	0.438
respecto	0.438
rabioso	0.438
reconstruír	0.438
recombinación	0.438
devoto	0.438
bondade	0.438
anxo	0.438
fermento	0.438
motivo	0.438
aloha	0.438
serie	0.438
conservación	0.438
tribunal	0.430
serenidade	0.430
tabular	0.430
instalar	0.430
labirinto	0.430
venerable	0.430
perpetuar	0.430
estratega	0.430
non verificado	0.430
caritativo	0.430
luscious	0.430
spa	0.430
paz	0.430
aplaudir	0.430
conspirador	0.422
evitar	0.422
paciencia	0.422
oasis	0.422
sorriso	0.422
revere	0.422
adoración	0.422
Vista	0.422
volatilidade	0.422
á deriva	0.422
franco	0.422
edificación	0.422
sen resolver	0.422
pacífico	0.422
recoñecible	0.422
mañá	0.414
competencia	0.414
liberdade condicional	0.414
chamadas	0.414
pesar	0.414
craps	0.414
detido	0.414
mediar	0.414
continuar	0.414
astrólogo	0.414
puntual	0.414
ordenación	0.414
bonita	0.414
pensamento	0.414
concesión	0.414
soportar	0.414
frisky	0.414
en curso	0.414
cantar	0.411
longo	0.406
confesión	0.406
faro	0.406
profiláctico	0.406
nai	0.406
obrigación	0.406
asistente	0.406
universidade	0.406
orgulloso	0.406
partera	0.406
banquete	0.406
continuación	0.406
navegable	0.406
castigado	0.406
chicane	0.406
confort	0.406
adversario	0.406
subscríbete	0.406
outdo	0.406
nutrir	0.406
intermitencia	0.406
tratar	0.402
santo	0.398
eficiente	0.398
representando	0.398
cocer a fuelo lento	0.398
sinfonía	0.398
obrigando	0.398
vixilia	0.398
morte	0.398
distraer	0.398
mortificación	0.398
bálsamo	0.398
guillotina	0.398
arriba	0.398
letras	0.398
dependencia	0.398
picar	0.391
confianza	0.391
risa	0.391
non cumpridos	0.391
garantía	0.391
condena	0.391
indudable	0.391
diplomacia	0.391
familiaridade	0.391
antídoto	0.391
obxectivo	0.391
maternal	0.391
suspensión	0.391
arte	0.391
depravado	0.391
santificar	0.391
inoculación	0.384
canto	0.383
banger	0.383
parque infantil	0.383
fallando	0.383
barco	0.383
himno	0.383
simplificar	0.383
RAM	0.383
traballo	0.383
discreción	0.383
bo	0.383
científica	0.383
indecisos	0.383
humanitario	0.383
dependen	0.383
obediente	0.383
pista	0.375
reloxo	0.375
esterlina	0.375
montaña	0.375
saborear	0.375
recorrente	0.375
interino	0.375
navegador	0.375
gradual	0.375
interminable	0.375
público	0.375
cuna	0.375
permanecer	0.367
oculto	0.367
lección	0.367
instrucións	0.367
tremer	0.367
musical	0.367
imponente	0.367
capricho	0.367
lanza	0.367
convencer	0.367
sonar	0.367
bienal	0.367
Teoloxía	0.359
compensación	0.359
atone	0.359
timidez	0.359
teoría	0.359
inmortal	0.359
rechoncho	0.359
audiencia	0.357
nobreza	0.352
paragon	0.352
dieta	0.352
peche	0.352
tenda	0.352
localizar	0.352
calambre	0.352
diariamente	0.352
afín	0.352
Facenda	0.352
edición	0.352
consagración	0.352
arqueoloxía	0.344
móbil	0.344
errand	0.344
sen fíos	0.344
mutable	0.344
meditar	0.344
desposuído	0.344
inexplicable	0.336
diminuír	0.336
irmán	0.336
compañeira	0.336
invicto	0.336
xerme	0.336
paloma	0.328
despedida	0.328
cinta	0.328
olfativo	0.328
paciente	0.328
consello	0.328
posuír	0.328
secular	0.328
castidad	0.328
disposto	0.320
regularidade	0.320
mediador	0.320
escudriñar	0.320
fantasía	0.320
inmaturas	0.320
infanticidio	0.320
heft	0.320
conservante	0.320
paleta	0.320
cala	0.320
negando	0.312
corneta	0.312
inédita	0.312
analista	0.312
sombrío	0.312
igrexa	0.312
xudicial	0.305
sacerdocio	0.305
muíño	0.305
broadside	0.305
tributario	0.297
cap	0.297
termopar	0.297
asustado	0.297
instrutor	0.297
saliva	0.297
esgotamento	0.297
contusão	0.289
sen teito	0.289
visor	0.289
rede	0.289
grillete	0.289
enderezos	0.289
incumprimento	0.289
catarata	0.289
sesgada	0.281
astrónomo	0.281
veciño	0.281
santidade	0.273
diaño	0.273
crema	0.273
piquete	0.273
latente	0.273
inmadurez	0.273
sentenza	0.273
barrio	0.266
moral	0.266
calma	0.266
habitual	0.266
peso	0.258
adeus	0.258
antebrazo	0.250
payaso	0.250
órgano	0.250
cita	0.242
común	0.242
ditadura	0.234
bordo	0.234
branco	0.234
fita	0.234
ferroviario	0.234
reloxo de sol	0.227
árbore	0.227
parálise	0.211
gusano	0.203
organización	0.203
cemento	0.203
atraso	0.180
neutral	0.148
