මහත් ආශාවකින්	0.812
ආකර්ෂණීය	0.797
අපේක්ෂා කරයි	0.789
විස්මයජනක	0.781
බලාපොරොත්තුව	0.773
ගවේෂණයකි	0.766
ගණන් කිරීම	0.750
ආරම්භ කරන්න	0.750
පූර්වාපේලනයක්	0.750
ත්රාසජනක	0.750
උනන්දුවෙන් ඉන්නවා	0.742
උච්චතම අවස්ථාවයි	0.742
නැගිටින්න	0.742
බලාපොරොත්තු වෙනවා	0.742
උපත	0.734
ශුක්ර තරලය	0.734
නිවේදනයයි	0.734
විමුක්ති	0.727
හදිසි	0.727
එවැන්නකි	0.727
අධිෂ්ඨාන සහගතයි	0.719
අනාගත අපේක්ෂාවක්	0.719
වෙව්ලීමයි	0.719
යලි එක්වීම	0.719
මුහුදු ගමන	0.719
අභිරහසක්	0.711
ගමන	0.711
හාදුවක්	0.711
උද්යෝගයක්	0.711
සැකය	0.711
ඉමහත් ප්රීතියකි	0.711
ඔසවා ගැනීම	0.711
දුකකි	0.711
හදිසිතාව	0.703
ගමනාන්තය	0.703
වියරු වැටීමක්	0.703
උත්ප්රේරනයයි	0.703
ප්රීතිමත් අවස්ථාවක්	0.703
අනාගත බලාපොරොත්තු	0.703
බලාපොරොත්තුවෙනවා	0.703
ලොතරැයි	0.703
අත්තිකාරමක්	0.695
ගවේෂණය කරන්න	0.695
නිදහස් කරන්න	0.695
නිවාඩු	0.695
ලිංගික කාරණා	0.695
ආකර්ෂණය	0.688
ළඟා වෙමින් තිබේ	0.688
නැඟිටීමයි	0.680
මධුසමය	0.680
රූපීට්	0.680
ක්රිසන්ඩෝඩය	0.672
නිවාඩු දිනයක්	0.672
ප්රියජනකයි	0.672
බලාගෙන ඉන්නවා	0.664
ජයග්රහණ	0.664
අවයවයකි	0.664
එලඹෙමින් තිබේ	0.664
ආරාධනයයි	0.664
ගලවා ගැනීමයි	0.664
තණ්හාවයි	0.664
ජයග්රහනයකි	0.664
අපේක්ෂා කරනවා	0.656
ජයග්රහණයකි	0.656
ලබා ගන්න	0.656
ජැක්පොට්	0.656
විවාහ	0.656
උත්සාහ කරනවා	0.656
මනාලයා	0.656
ත්යාගය	0.656
වාසනාවකි	0.656
මනාලියන්	0.656
හවුල් වීම	0.656
අපේක්ෂාවයි	0.648
නිධානයක්	0.648
අවස්ථාවක්	0.648
කුතුහලයක්	0.648
භාරදීම	0.648
සීරුවේ	0.648
උරුමයක්	0.648
ඉහල නගිනු ඇත	0.648
හෙට	0.648
කිරුළු පළඳවයි	0.648
විප්ලවය	0.641
නිරුවතයි	0.641
දර්ශනීයයි	0.641
කරදරකාරි	0.641
ගවේෂණය	0.641
හැකියාවක් ඇත	0.641
දියත් කිරීමයි	0.641
මනමාලිය	0.641
සමරනු ලැබීය	0.641
නිරතව සිටී	0.641
සම්මානය	0.641
සතුටක්	0.641
අවුලක් ඇත	0.641
ලැබුණි	0.641
උද්වේගකරයි	0.633
කුතුහලයක් ඇති	0.633
සාර්ථක විය	0.633
උපන් දිනයයි	0.633
උපාධිය ලැබීය	0.633
පරෙස්සම් වන්න	0.633
දැක්ම	0.633
සතුටට කරුණක්	0.633
එනවා	0.633
බලාසිටියෙමි	0.633
ආශාවයි	0.633
කුලුඳුලා	0.633
සැනසීමක්	0.633
සූදානම් කරන්න	0.633
ආශ්චර්යයකි	0.633
ජයග්රාහී විය	0.625
රාගය	0.625
විශ්රාම ගැන්වීම	0.625
පැන යති	0.625
තෑග්ගක්	0.625
ආශ්වාදනයයි	0.625
සුභවාදී හැඟීමක්	0.625
අනාවැකි කියන්න	0.625
ඉදවීමට	0.625
පුනර්ජීවනයකි	0.625
වැලඳගන්න	0.617
අවදානම් සහිතයි	0.617
අභිලාෂය යි	0.617
හුරුබුහුටි	0.617
පුදුමයට කාරණයක්	0.617
ඉස්කෝලෙ	0.617
මල් පිපීම	0.617
දූරදර්ශී බවකි	0.617
වෙහෙසකරයි	0.617
නියම වේ	0.617
අනාවැකිය	0.609
අනුප්රාප්තිකය	0.609
ඉන්ද්රජාලික	0.609
බෝනස්	0.609
ප්රවේසම් වන්න	0.609
විවාහ විය	0.609
ඇඟවීම්	0.609
කනස්සල්ල	0.609
ගැලපෙනවා	0.609
දූරදර්ශී ය	0.602
ආස්වාදය	0.602
රෝග විනිශ්චය	0.602
ස්නායු	0.602
සුදුසු ය	0.602
ඉටුවීමකි	0.602
විනෝද චාරිකාවක්	0.602
ඉල්ලුම්කරු	0.602
පූර්වාපේක්ෂා කර ඇත	0.602
විනෝදජනකයි	0.602
පළිගැනීම	0.602
සාර්ථකත්වය	0.602
ජයග්රාහකයා විය	0.602
ආශාවෙන්	0.602
බමමරග්	0.602
සූදානම	0.594
පැමිණේ	0.594
ප්රතිඵලය	0.594
වේගවත් වේ	0.594
බූස්	0.594
අත්පත් කර ගනී	0.594
විවාහ කරගන්න	0.594
ආලෝකය සපයයි	0.594
ආදර කතා	0.594
