menyayat hati	0.969
berkabung	0.969
tragik	0.961
holocaust	0.953
euthanasia	0.927
kemusnahan	0.917
bunuh diri	0.912
tragedi	0.906
meninggal dunia	0.906
lahir mati	0.891
rogol	0.875
kanser	0.875
morbiditi	0.864
penyaliban	0.859
traumatik	0.859
pelaksanaan	0.859
dikhianati	0.848
bersedih hati	0.844
kesedihan	0.844
sengsara	0.844
penganiayaan	0.844
keputusasaan	0.844
pertumpahan darah	0.836
pembunuhan beramai-ramai	0.833
tidak tertanggung	0.830
mati lahir	0.830
azab	0.828
diperhambakan	0.828
morbid	0.828
pemusnahan	0.828
kengerian	0.828
mutilasi	0.828
dihapuskan	0.828
keguguran	0.824
kekejaman	0.812
pengebumian	0.812
kelaparan	0.812
membunuh	0.812
kegagalan	0.812
pengabaian	0.802
maut	0.797
binasa	0.797
pembunuhan	0.797
sarcoma	0.797
sangat teruk	0.797
gantung	0.797
ketandusan	0.797
bunuh	0.797
hamba	0.797
leukemia	0.797
buang negeri	0.790
terkejut	0.788
mengebum	0.781
tumor	0.781
penodaan	0.781
demoralisasi	0.781
lynch	0.773
penderita	0.770
tanah perkuburan	0.766
penyeksaan	0.766
pengguguran	0.766
berpenyakit	0.766
takziah	0.766
pemecahan	0.766
takut	0.766
tertekan	0.755
kecaman	0.754
kemurungan	0.750
sedih	0.750
terdesak	0.750
pendarahan	0.750
tidak berpuas hati	0.750
pandemik	0.750
dikalahkan	0.750
hari kiamat	0.750
pengganas	0.750
incest	0.750
penculikan	0.750
ketidakadilan	0.745
pencabulan	0.744
tidak semestinya	0.742
menghapuskan	0.736
pembunuh	0.734
mayat	0.734
pengkhianatan	0.734
penyembelihan	0.734
gempa bumi	0.734
anak yatim	0.734
terbakar	0.734
peperangan	0.734
memusnahkan	0.734
tiada tempat tinggal	0.734
malangnya	0.727
kubur	0.727
kekosongan	0.727
terasing	0.727
penuh	0.722
tidak bermaya	0.719
kurus	0.719
berniat jahat	0.719
atrofi	0.719
kusta	0.719
ganas	0.719
seram	0.719
mati	0.717
keganasan	0.712
koyak	0.710
menyedihkan	0.704
lumpuh	0.703
mangsa	0.703
tidak berperikemanusiaan	0.703
menghukum	0.703
pupus	0.703
penindas	0.703
rumah sembelih	0.703
penguraian	0.703
sesak nafas	0.703
jenaka	0.703
tidak dapat diubati	0.703
dikebumikan	0.703
karsinoma	0.703
dihancurkan	0.703
mengasingkan	0.703
menguap	0.703
abaikan	0.703
obit	0.703
mencekik	0.703
lifesucks	0.700
neraka	0.700
janda	0.697
buang	0.697
terkutuk	0.697
kemiskinan	0.690
ditinggalkan	0.688
sakit hati	0.688
menyakitkan hati	0.688
hospis	0.688
kegilaan	0.688
menembak	0.688
menikam	0.688
untuk beberapa orang	0.688
demensia	0.688
travesty	0.688
kafir	0.688
teary	0.688
duda	0.688
terminal	0.688
diabaikan	0.688
dibuangkan	0.688
tiada harapan	0.688
tercekik	0.682
menculik	0.682
berdarah	0.673
celaka	0.672
dipenjarakan	0.672
Obituari	0.672
kurang upaya	0.672
racun	0.672
abortif	0.672
gory	0.672
merendahkan	0.672
malevolent	0.672
kurangkan	0.672
dihukum	0.672
keranda	0.672
semoga berjaya	0.672
terurai	0.672
berputus asa	0.672
mandul	0.670
diracun	0.667
algojo	0.667
penyakit	0.665
tidak tersembunyi	0.660
menangis	0.656
dimusnahkan	0.656
meratapi	0.656
bahaya	0.656
air mata	0.656
shitty	0.656
kehancuran	0.656
kesepian	0.656
mencuri	0.656
mangle	0.656
benci	0.656
polio	0.656
peti keselamatan	0.656
mengalahkan	0.652
kesal	0.652
penderitaan	0.645
ditakdirkan	0.641
bencana	0.641
beracun	0.641
kecemasan	0.641
sangat	0.641
berdosa	0.641
tiada kuasa	0.641
penamatan	0.641
eksorsisme	0.641
lemas	0.641
ketidaksamaan	0.641
kemandulan	0.641
pemenjaraan	0.641
gagal	0.641
kain kafan	0.641
psikosis	0.638
merobohkan	0.636
Ratapan	0.636
hancur	0.630
penindasan	0.625
menyakitkan	0.625
menyesal	0.625
kesuraman	0.625
sumpah	0.625
mati pucuk	0.625
tamatkan	0.625
tidak dapat diatasi	0.625
penyalahgunaan	0.625
bersahabat	0.625
tiran	0.625
luka	0.625
dirobohkan	0.625
palsy	0.625
skizofrenia	0.625
yang tidak diingini	0.625
duress	0.625
pahit	0.625
kehinaan	0.625
selepas kematian	0.625
rosak	0.625
perceraian	0.623
berambut perang	0.623
melankolis	0.621
pembakaran mayat	0.621
nasib	0.621
tolak	0.621
bom	0.621
tidak bertanggungjawab	0.612
sepsis	0.611
menghancurkan	0.609
bersalah	0.609
kejam	0.609
tidak boleh diperbaiki	0.609
pengorbanan	0.609
usang	0.609
terharu	0.609
gore	0.609
cedera	0.609
dengan takut	0.609
tidak bernilai	0.609
mencederakan	0.609
tidak percaya	0.609
merendahkan diri	0.609
kehodohan	0.609
penaklukan	0.609
belenggu	0.609
merana	0.609
putus	0.609
alkohol	0.609
dikecualikan	0.609
orang berdosa	0.609
bankrap	0.609
kutukan	0.608
sahaja	0.600
rompakan	0.600
anthrax	0.600
angst	0.598
tidak berdaya	0.594
pemadaman	0.594
penyesalan	0.594
penjara	0.594
vendetta	0.594
ucapan takziah	0.594
setan	0.594
abyss	0.594
tercemar	0.594
tidak dapat disamakan	0.594
pesalah	0.594
tiada apa-apa	0.594
pelanggaran	0.594
bawl	0.594
penangkapan	0.594
kerinduan	0.594
crypt	0.594
pemburuan haram	0.594
mengkhianati	0.594
muram	0.594
disentri	0.593
melankolik	0.591
blight	0.591
pengkhianat	0.588
haggard	0.587
berbohong	0.585
kolera	0.583
ditolak	0.578
menakutkan	0.578
berbahaya	0.578
pembuli	0.578
dahsyat	0.578
degenerasi	0.578
kotor	0.578
kepahitan	0.578
kekacauan	0.578
syaitan	0.576
merengek	0.576
ganti rugi	0.576
tawanan	0.576
pesimisme	0.576
kecelaruan	0.576
deplore	0.576
tidak suka	0.576
ketegangan	0.574
kebinasaan	0.569
perzinaan	0.566
suram	0.562
kebencian	0.562
bimbang	0.562
makam	0.562
huru hara	0.562
melarikan diri	0.562
rematik	0.562
kezaliman	0.562
tamat tempoh	0.562
punitif	0.562
kecederaan	0.562
autopsi	0.562
anathema	0.562
gandum	0.562
flog	0.562
endokarditis	0.562
pauper	0.562
berkeliaran	0.562
pesimis	0.562
kapal karam	0.562
semakin teruk	0.562
memperdaya	0.562
comatose	0.562
penipu	0.562
syahid	0.556
pukulan	0.555
kasihan	0.547
wabak	0.547
kekecewaan	0.547
menggantung	0.547
hidrosefalus	0.547
peletakan jawatan	0.547
ditembak	0.547
glum	0.547
tidak dipenuhi	0.547
tidak baik	0.547
ketiadaan	0.547
shun	0.547
malaise	0.547
malaria	0.547
pengebom	0.547
tidak menggalakkan	0.547
incrimination	0.545
mengerang	0.545
ketidakpuasan	0.543
pengusaha	0.538
hilang	0.531
epitaph	0.531
ketaksamaan	0.531
tertipu	0.531
rindu	0.531
mengenakan	0.531
penebusan	0.531
antisocial	0.531
cemberut	0.531
pelucuthakan	0.531
konsol	0.531
neurosis	0.531
kecurian	0.531
keterlaluan	0.531
jijik	0.531
embolisme	0.531
inimical	0.531
requiem	0.531
berulang	0.530
dilupakan	0.530
tidak menyenangkan	0.530
keluhan	0.530
melumpuhkan	0.529
tanpa pertahanan	0.526
tidak berfungsi lagi	0.518
mengerikan	0.516
tidak senang	0.516
sakit	0.516
dilucutkan	0.516
vegetatif	0.516
buta	0.516
nasib malang	0.516
retard	0.516
tidak mesra	0.516
kelemahan	0.516
tempat sampah	0.516
layu	0.516
penghapusan	0.516
khayalan	0.516
busuk	0.516
disekat	0.516
kehilangan	0.509
kediktatoran	0.509
dukacita	0.509
mengadu	0.509
Tidak berbalas	0.509
tidak selamat	0.509
sihir	0.508
kematian	0.500
tidak bermoral	0.500
gonorrhea	0.500
endemik	0.500
negatif	0.500
kebimbangan	0.500
tidak mungkin	0.500
cytomegalovirus	0.500
tersinggung	0.500
tidak bertoleransi	0.500
reput	0.500
pengecualian	0.500
aterosklerosis	0.500
senile	0.500
bertempur	0.500
koma	0.500
muflis	0.500
kronik	0.500
tolol	0.500
mual	0.500
deport	0.500
ketidakselesaan	0.500
tidak adil	0.500
peredam	0.500
dadah	0.500
tidak sopan	0.500
selepas itu	0.500
meletup	0.500
pengurangan	0.491
merompak	0.491
kemelesetan	0.485
berteriak	0.485
kesengsaraan	0.484
jahat	0.484
pengecut	0.484
pecah	0.484
hospital	0.484
gangguan	0.484
beg	0.484
mengundurkan diri	0.484
arsenik	0.484
tidak mencukupi	0.484
sabotaj	0.484
pengelakan	0.484
wince	0.484
dipakai	0.484
kritikan	0.484
berjangkit	0.483
kerosakan	0.482
tidak jujur	0.482
pembubaran	0.480
paling rendah	0.478
tidak sihat	0.474
kerengsaan	0.470
putus asa	0.469
pengusiran	0.469
runtuh	0.469
banduan	0.469
malang	0.469
haram	0.469
hasutan	0.469
penalti	0.469
campak	0.469
ail	0.469
