ຈິງໆ	0.836
entrust	0.812
ຫມັ້ນສັນຍາ	0.805
ຄວາມສັດຊື່	0.805
ຄວາມເຊື່ອຫມັ້ນ	0.805
ຊື່ສັດ	0.797
ຈິງໃຈ	0.797
ປັນຍາ	0.789
ຄໍາສາບານ	0.781
ການຢັ້ງຢືນ	0.781
vow	0.781
ຫນ້າເຊື່ອຖື	0.773
hero	0.773
ເອື້ອຍນ້ອງ	0.773
ສັນຍາວ່າຈະ	0.773
ມີຄຸນວຸດທິ	0.766
ນັບຖື	0.766
ການກວດສອບຄວາມຖືກຕ້ອງ	0.766
ມີຊື່ສຽງ	0.758
safekeeping	0.758
ຄວາມຫນ້າເຊື່ອຖື	0.758
ຮັກ	0.758
ຫມູ່ເພື່ອນ	0.750
loyal	0.750
companion	0.750
ເຄົາລົບນັບຖື	0.742
ເສລີພາບ	0.742
proven	0.742
ຢ່າງສົມບູນ	0.742
heartfelt	0.734
unification	0.734
ປົກປ້ອງ	0.734
trustee	0.734
ຜູ້ສະຫນັບສະຫນູນ	0.734
ການຢືນຢັນ	0.734
ມີຄວາມນັບຖື	0.734
ຄວາມຈິງ	0.727
ພັນທະມິດ	0.727
ຄວາມສະເຫມີພາບ	0.727
ມິດຕະພາບ	0.727
ຂໍ້ຕົກລົງ	0.727
ຫມັ້ນໃຈ	0.727
ເຊື່ອ	0.727
ຂໍ້ມູນຂ່າວສານ	0.727
ໃກ້ຊິດ	0.719
ຄວາມຮູ້	0.719
virtue	0.719
ເກີຍລດ	0.719
ມີຄຸນງາມຄວາມດີ	0.719
kindred	0.719
ການຮ່ວມມື	0.711
ຮ່ວມມື	0.711
ຄວາມໃຈບຸນ	0.711
ການອຸທິດ	0.711
creditable	0.711
ຄວາມສອດຄ່ອງ	0.711
ຄວາມຈົງຮັກພັກດີ	0.711
straightforward	0.711
ການກໍານົດ	0.711
ຄວາມຍຸດຕິທໍາ	0.711
ເຊື່ອຖືໄດ້	0.703
sanctuary	0.703
