घुम्यो	0.938
अचानक	0.929
घृणा गरियो	0.927
अलिकति	0.927
निष्पादन	0.917
fuckoff	0.912
loathe	0.909
fucktard	0.906
फोरर	0.900
शत्रु	0.898
विचाराधीन	0.894
pissed	0.894
उल्लेखित	0.894
infuriates	0.894
संयोजन	0.891
gofuckyourself	0.886
प्रतिशोध	0.886
क्रोध	0.885
धम्कयाउने	0.882
पारो तात्नु	0.875
abhorrent	0.875
रौतहट	0.875
आक्रमण गर्दै	0.865
रक्तपात	0.864
स्फाइट	0.862
दुर्भावनापूर्ण	0.859
अङ्ग्रेजी	0.859
tirade	0.859
नरक	0.853
अपघटन	0.848
pissingmeoff	0.848
हिंसक	0.844
नष्ट गर्दै	0.844
गुमनाम	0.844
उदासीन	0.841
detest	0.838
शत्रुहरू	0.837
prick	0.835
यातना	0.833
घृणा गर्दछ	0.833
दुर्लभ	0.833
घृणा गर्छु	0.828
satanic	0.828
ragemode	0.828
रिस उठ्यो	0.824
दबाइहरु	0.824
ध्वस्त	0.824
Dickhead	0.824
लाभांश	0.821
madman	0.820
vindictive	0.819
फोकस	0.818
आतंकवाद	0.818
विषम	0.818
abhor	0.816
नरसंहार	0.814
क्रिश्चियन	0.814
उत्तरदायी	0.812
fucksake	0.812
pissedoff	0.812
vendetta	0.812
नष्ट गर्ने	0.812
pissesmeoff	0.812
लुगा लगाउने	0.812
बार्बिक	0.812
रिस	0.811
pantofshit	0.810
slam	0.803
पक्कै	0.803
कुकिलो	0.803
छिटो	0.803
अल्पसंख्यक	0.797
थप्पड	0.791
हत्या	0.788
नष्ट भयो	0.788
yelling	0.788
डायोलिकल	0.788
हत्यारे	0.783
झगडा	0.781
खूनी	0.781
hellish	0.781
loath	0.781
detonation	0.781
सिस्टर	0.781
पुन: दोहोर्याउनुहोस्	0.773
बम	0.766
अराजकतावादी	0.765
firestorm	0.765
रैंट	0.758
snarl	0.754
अभिनय	0.750
असार	0.750
douchebags	0.750
खेती गर्दै	0.750
stfu	0.750
vulgarity	0.750
dontmesswithme	0.750
crazed	0.750
डराएर	0.750
fuckedoff	0.742
erupt	0.742
