gaidīšana	0.859
satraukti	0.859
uztraukums	0.820
aizrautība	0.812
aizraujoša	0.797
gaidošais	0.789
aizraujošs	0.781
ceru	0.773
kvestu	0.766
atpakaļskaitīšana	0.750
gaidāms	0.750
piedzīvojums	0.750
vēlas	0.742
kulminācija	0.742
satraukt	0.742
pravietojums	0.742
izraisa	0.742
sagaidīt	0.742
dzimšana	0.734
ejakulācija	0.734
steidzams	0.727
gaidot	0.727
paredzamais mūža ilgums	0.727
nenovēršama	0.727
izredzes	0.719
aspire	0.719
satraukums	0.719
atkalapvienošanās	0.719
izpēte	0.719
reiss	0.719
noslēpums	0.711
ceļojums	0.711
skūpsts	0.711
entuziasms	0.711
neziņa	0.711
ekstazī	0.711
aplaupīšana	0.711
ilgojas	0.711
steidzamība	0.703
galamērķis	0.703
izmisīgs	0.703
uzbudinājums	0.703
perspektīvs	0.703
cerams	0.703
loterija	0.703
progresu	0.703
tantalizing	0.703
iepriekš	0.695
izpētīt	0.695
atbrīvot	0.695
steidzieties	0.695
ierašanās	0.695
brīvdienas	0.695
cerības	0.695
sekss	0.695
sasniegums	0.695
prognozēšana	0.695
Allure	0.688
ekstāze	0.688
tuvojas	0.688
sacelšanās	0.680
medusmēnesis	0.680
rulete	0.680
crescendo	0.672
svētki	0.672
vēloties	0.672
svinēt	0.672
laimesti	0.664
orgasma	0.664
uzvarot	0.664
gaidāma	0.664
ielūgums	0.664
tieksme	0.664
triumfs	0.664
aizraušanās	0.656
svinības	0.656
uzvaru	0.656
centieni	0.656
iegūt	0.656
džekpots	0.656
censties	0.656
līgavainis	0.656
atlīdzība	0.656
līgavas	0.656
dārgums	0.648
intriga	0.648
Piegāde	0.648
aspirācija	0.648
mantojums	0.648
pieaug	0.648
prātīgs	0.648
vainags	0.648
sākt	0.641
laime	0.641
iespēja	0.641
revolūcija	0.641
erotiska	0.641
iespaidīgs	0.641
ekspedīcija	0.641
līgava	0.641
svinēja	0.641
iesaistīts	0.641
aprēķināšana	0.641
balvu	0.641
hype	0.641
saņemšana	0.641
gaida	0.633
ziņkārīgs	0.633
gūt panākumus	0.633
dzimšanas diena	0.633
izlaidums	0.633
piesargāties	0.633
vīzija	0.633
kaislīgs	0.633
prieks	0.633
draudīgs	0.633
nāk	0.633
kaislība	0.633
pirmdzimtais	0.633
aizraut	0.633
sagatavoties	0.633
brīnums	0.633
paredzēt	0.625
triumfējošs	0.625
iekāre	0.625
pensionēšanās	0.625
aizbēgt	0.625
dāvana	0.625
iedvesma	0.625
optimisms	0.625
nogatavojies	0.625
atdzīvināšana	0.625
apņemt	0.617
riskants	0.617
ambīcijas	0.617
simmering	0.617
pārsteidzoši	0.617
apli	0.617
burvīgs	0.617
ziedēt	0.617
foreboding	0.617
trauksme	0.609
prognoze	0.609
burvju	0.609
bonuss	0.609
uzmanies	0.609
brīdinājumi	0.609
vilinošs	0.609
paredzēts	0.602
panākumi	0.602
iedvesmot	0.602
diagnoze	0.602
sapņotājs	0.602
nervozs	0.602
pelnījuši	0.602
izpildījums	0.602
pikniks	0.602
pieteikuma iesniedzējs	0.602
izklaidējošs	0.602
atriebties	0.602
uzvarētājs	0.602
ilgas	0.602
bumerangs	0.602
gatavība	0.594
baumas	0.594
iegūšana	0.594
precēties	0.594
apgaismot	0.594
romantika	0.594
atbaidīt	0.594
veiksmi	0.594
Advent	0.594
impulss	0.594
ierasties	0.594
prognozēt	0.589
pūlēties	0.586
epidēmijas	0.586
fiesta	0.586
izloze	0.586
pacelšana	0.586
azartspēles	0.586
apburošs	0.586
bauda	0.586
meklēt	0.586
nepacietīgs	0.586
nokavēts	0.586
alkst	0.586
flirts	0.586
entuziasts	0.586
pieņēmums	0.586
iegremdēt	0.586
progresēšana	0.586
eksperiments	0.580
aicinot	0.578
nedrošs	0.578
svētība	0.578
raža	0.578
pārpasaulība	0.578
debesu	0.578
sasniedzams	0.578
Izbaudi	0.578
zīlēšana	0.578
izrakumi	0.578
dzīšana	0.578
majestātisks	0.578
kliedziens	0.578
slāpes	0.578
labot	0.578
plaukt	0.578
risks	0.578
makšķerēšana	0.578
pabeigt	0.578
plaukstoša	0.578
zest	0.570
ķircināt	0.570
vajātājs	0.570
perspektīvi	0.570
nemiers	0.570
mīļotā	0.570
emancipācija	0.570
galīgais	0.570
uzaicināt	0.570
spēlētājs	0.570
uzdrošināsies	0.570
plānu	0.570
brīdināja	0.570
beidzot	0.570
intīms	0.570
iezīme	0.570
paātrināt	0.562
mēģinājums	0.562
iepriekš brīdināts	0.562
jautri	0.562
festivāls	0.562
trofeja	0.562
fanfare	0.562
iecienītība	0.562
parāde	0.562
enchant	0.562
neatkarība	0.562
pakļaut	0.562
nemirstība	0.562
paredzams	0.562
noslēpumains	0.562
accolade	0.562
mīļākais	0.562
čempions	0.562
glābšana	0.555
liktenis	0.555
krāšņums	0.555
priecāties	0.555
jauki	0.555
satverot	0.555
augt	0.555
zinātkāre	0.555
laimīgs	0.555
orākuls	0.555
izvērsties	0.555
satriecošs	0.555
brīvība	0.555
varonība	0.555
sajūta	0.555
iepirkšanās	0.555
nemierība	0.555
spekulatīvs	0.555
rīt	0.547
rezultāts	0.547
lūdzieties	0.547
brīdini	0.547
aizdomīgs	0.547
konverģence	0.547
pamudināt	0.547
Agape	0.547
pārpilnība	0.547
izsalcis	0.547
monetārais	0.547
balsot	0.547
godība	0.547
mirdzums	0.547
apbēdināms	0.547
burvība	0.547
bountiful	0.547
varbūtība	0.547
izmeklēšana	0.539
izklaide	0.539
izsolē	0.539
medības	0.539
kontingentu	0.539
hankering	0.539
juteklīgs	0.539
svētības	0.539
balsošana	0.539
mazbērni	0.539
attaisnojums	0.539
satraucošs	0.539
tempest	0.539
apvienoties	0.539
pārsniegt	0.539
veltes	0.539
priecīgs	0.536
atbrīvošana	0.531
laulība	0.531
lielisks	0.531
feat	0.531
neredzīgs	0.531
uzmundrināt	0.531
stiprie alkoholiskie dzērieni	0.531
apmeklētājs	0.531
pārsūdzēt	0.531
Formēšana	0.531
steidzās	0.531
atsaucīgs	0.531
nevainība	0.531
gāzt	0.531
aizgājējs	0.531
